tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
937979140799713280;Essen_Ruhr;Essen;2017-12-05 09:37:08;b'Bei eiskalten Temperaturen besteht die Gefahr, dass die Biotonne und unter Umst\xc3\xa4nden auch die Hausm\xc3\xbclltonne einfrieren. Die EBE haben daher ein paar Tipps zusammengestellt, damit die Leerung auch im Winter reibungslos funktioniert: https://t.co/zjTc956cyo';SocialHub by maloon;;False;1;4;;;;False
937653686184050688;Essen_Ruhr;Essen;2017-12-04 12:03:54;b'#A40 / #A52 | Ab heute bis zum 6.12. bzw. 9.12. steht im Tunnel #Huttrop jeweils nur ein Fahrstreifen zur Verf\xc3\xbcgung: https://t.co/DPkszGlFl0\n@StrassenNRW';SocialHub by maloon;;False;2;2;A40,A52,Huttrop;;;False
937636069893427205;Essen_Ruhr;Essen;2017-12-04 10:53:54;b'Die \xc3\x9cbersicht der Sitzungstermine f\xc3\xbcr die 49. KW k\xc3\xb6nnt ihr hier einsehen: https://t.co/d4LTJhIPlb';SocialHub by maloon;;False;0;0;;;;False
937623767521558528;Essen_Ruhr;Essen;2017-12-04 10:05:01;"b'#Bebauungsplan ""Eckenbergstra\xc3\x9fe, Am Luftschacht (ALDI-Nord-Campus)"" in #Kray: \xc3\x96ffentliche Auslegung ab morgen, 5.12., bis 19.1.18 im Amt f\xc3\xbcr Stadtplanung und Bauordnung, Lindenallee 10. Alle Infos unter https://t.co/zeOD76SBkA &amp; https://t.co/PMssFCYDUy. https://t.co/HtMQFR4VQI'";SocialHub by maloon;;False;0;2;Bebauungsplan,Kray;;;False
937606539568873477;Essen_Ruhr;Essen;2017-12-04 08:56:33;"b'@virtualmarc92 Guten Morgen, jetzt wissen wir mehr: In der gesamten Stra\xc3\x9fe werden Baumschnittarbeiten durchgef\xc3\xbchrt! Die jeweils ersten und letzten Haltverbotsschilder m\xc3\xbcssten auch mit entsprechenden Hinweisen versehen worden sein. Viele Gr\xc3\xbc\xc3\x9fe &amp; einen guten Start in die Woche, ^d'";SocialHub by maloon;virtualmarc92;False;0;0;;;;False
937577913486061568;Essen_Ruhr;Essen;2017-12-04 07:02:48;b'Mit einem Blick auf die #Blitzer starten wir in die neue Woche \xf0\x9f\x9a\x97\xf0\x9f\x9a\x95\xf0\x9f\x9a\x99 https://t.co/0jVIRxR5PJ';SocialHub by maloon;;False;1;5;Blitzer;;;False
937309094368759809;Essen_Ruhr;Essen;2017-12-03 13:14:37;b'#EsssenInklusiveArbeit - alle Infos zum Projekt und die Stories der einzelnen Testimonials unter: https://t.co/5x6NUAcbLS #TagDerMenschenMitBehinderung https://t.co/L4XphfKY2g';SocialHub by maloon;;False;0;0;EsssenInklusiveArbeit,TagDerMenschenMitBehinderung;;;False
937243657069096966;Essen_Ruhr;Essen;2017-12-03 08:54:35;b'Wir w\xc3\xbcnschen einen sch\xc3\xb6nen 1. #Advent \xf0\x9f\x95\xaf https://t.co/sEXsnmNyFX';SocialHub by maloon;;False;3;14;Advent;;;False
936925794923720704;Essen_Ruhr;Essen;2017-12-02 11:51:31;b'#Delegation aus Essen zu Gast in #Japan https://t.co/ngoAkndETh';SocialHub by maloon;;False;0;2;Delegation,Japan;;;False
936883357987651585;Essen_Ruhr;Essen;2017-12-02 09:02:53;b'#Autofahrer aufgepasst: die #Ampelanlage Norbertstr. / Grugabadparklpatz / Br\xc3\xbccke A52 ist defekt. Fahrt vorsichtig.';SocialHub by maloon;;False;4;7;Autofahrer,Ampelanlage;;;False
936695764641820672;Essen_Ruhr;Essen;2017-12-01 20:37:27;b'\xf0\x9f\x8e\x97 Heute ist Welt-AIDS-Tag \xf0\x9f\x8e\x97 Das #Riesenrad in der Innenstadt wurde mit der Aidsschleife beleuchtet. #WeltAidsTag #WeltAidsTag2017 #Ruhrgebiet #Toleranz https://t.co/vZsirwe1L9';Twitter for Android;;False;4;24;Riesenrad,WeltAidsTag,WeltAidsTag2017,Ruhrgebiet,Toleranz;;;False
936683854055792640;Essen_Ruhr;Essen;2017-12-01 19:50:08;b'@virtualmarc92 Ok, wir erkundigen uns beim Fachbereich und melden uns wieder. Viele Gr\xc3\xbc\xc3\x9fe und ein sch\xc3\xb6nes Wochenende ^e';SocialHub by maloon;virtualmarc92;False;0;0;;;;False
936598697433075712;Essen_Ruhr;Essen;2017-12-01 14:11:45;b'Neu im #Programm: Randy Crawford in der #Philharmonie Essen https://t.co/L58yMMteVq #Soul';SocialHub by maloon;;False;1;0;Programm,Philharmonie,Soul;;;False
936581554838687744;Essen_Ruhr;Essen;2017-12-01 13:03:38;"b'@tedil Hallo, danke f\xc3\xbcr den Hinweis; wir leiten die Info direkt an unsere zust\xc3\xa4ndigen Kolleginnen &amp; Kollegen weiter. Viele Gr\xc3\xbc\xc3\x9fe, ^d'";SocialHub by maloon;tedil;False;0;1;;;;False
936581186914324480;Essen_Ruhr;Essen;2017-12-01 13:02:10;"b'@virtualmarc92 Hallo, in unserer Baustellen\xc3\xbcbersicht gibt\'s dazu leider keinen konkreten Hinweis. K\xc3\xb6nnte das Haltverbot mit der Sperrung der Helenenstra\xc3\x9fe - Erschlie\xc3\x9fung Neubauviertel ""Essen 51"" - zusammenh\xc3\xa4ngen (s. hier, Nr. 32: https://t.co/UQDoGIC9dQ)? Gru\xc3\x9f, ^d'";SocialHub by maloon;virtualmarc92;False;0;0;;;;False
936562709944061956;Essen_Ruhr;Essen;2017-12-01 11:48:45;"b'""Gespr\xc3\xa4ch \xc3\xbcber B\xc3\xbccher"" geht in die n\xc3\xa4chste Runde https://t.co/PiV4u1tMfh #Zentralbibliothek #Austausch'";SocialHub by maloon;;False;0;1;Zentralbibliothek,Austausch;;;False
936522947606532097;Essen_Ruhr;Essen;2017-12-01 09:10:45;"b'Vom ""Judenstaat"" zum Staat der Juden https://t.co/W8M6qYdrKW #AlteSynagoge'";SocialHub by maloon;;False;0;1;AlteSynagoge;;;False
936310537633390592;Essen_Ruhr;Essen;2017-11-30 19:06:42;b'#Informationsveranstaltung zum #Studienausstieg https://t.co/z29D8t1yhD';SocialHub by maloon;;False;0;0;Informationsveranstaltung,Studienausstieg;;;False
936187224122691584;Essen_Ruhr;Essen;2017-11-30 10:56:42;"b'Alle Jahre wieder ... erscheint unsere Pressemeldung zum Thema ""Pflichten des #Winterdienst\xe2\x80\x8bes"" - dieses Mal sogar p\xc3\xbcnktlich zum ersten #Schnee(regen): https://t.co/RM0apPSlXN \xe2\x9d\x84\xef\xb8\x8f'";SocialHub by maloon;;False;0;0;Winterdienst,Schnee;;;False
935888000596226048;Essen_Ruhr;Essen;2017-11-29 15:07:41;b'\xc2\xa1Feliz Navidad! - Weihnachtliche Lieder, Geschichten und Br\xc3\xa4uche aus Spanien und Lateinamerika https://t.co/Wyex0KbneP #VHS #Musik #Literatur';SocialHub by maloon;;False;0;5;VHS,Musik,Literatur;;;False
935844715152408576;Essen_Ruhr;Essen;2017-11-29 12:15:41;"b'Letzte Vorstellung von ""3 BY EKMAN"" https://t.co/TihJlArZ0p #Aalto #Theater'";SocialHub by maloon;;False;0;1;Aalto,Theater;;;False
935802436123549696;Essen_Ruhr;Essen;2017-11-29 09:27:41;b'Tag der offenen Werkstatt bei der #Jugendberufshilfe Essen https://t.co/ZjaZnGkmAi';SocialHub by maloon;;False;0;1;Jugendberufshilfe;;;False
935577704006651906;Essen_Ruhr;Essen;2017-11-28 18:34:41;b'Blick hinter die Kulissen \xf0\x9f\x91\x80 https://t.co/s1O71IlfSi #Weihnachtsmarkt';SocialHub by maloon;;False;0;2;Weihnachtsmarkt;;;False
935521835671851008;Essen_Ruhr;Essen;2017-11-28 14:52:41;b'\xc3\x96ffentliche F\xc3\xbchrung im #Haus der Essener #Geschichte - 29.11. um 16 Uhr https://t.co/7ph5LZ9Xq4 #Stadtarchiv';SocialHub by maloon;;False;1;2;Haus,Geschichte,Stadtarchiv;;;False
935494404479111169;Essen_Ruhr;Essen;2017-11-28 13:03:41;b'Ebenfalls um 15 Uhr trifft sich der Rechnungspr\xc3\xbcfungsausschuss der #StadtEssen  https://t.co/ZdsB7qygu5 #ESsenPolitik';SocialHub by maloon;;False;0;0;StadtEssen,ESsenPolitik;;;False
935492643169226752;Essen_Ruhr;Essen;2017-11-28 12:56:41;b'Heute (15 Uhr) - #Ausschuss f\xc3\xbcr #Anregungen und #Beschwerden. Zur #Tagesordnung hier lang: https://t.co/g7Y1ZcME6U #EssenPolitik';SocialHub by maloon;;False;0;0;Ausschuss,Anregungen,Beschwerden,Tagesordnung,EssenPolitik;;;False
935451622297227264;Essen_Ruhr;Essen;2017-11-28 10:13:41;b'Die Termine der #Folkwang #Musikschule der Stadt Essen im #Dezember: https://t.co/XEntqcVto6';SocialHub by maloon;;False;0;0;Folkwang,Musikschule,Dezember;;;False
935446249108631552;Essen_Ruhr;Essen;2017-11-28 09:52:20;b'@LAFIN_KISASI Hallo! Von st\xc3\xa4dtischer Seite aus ist uns da leider nichts bekannt. Viele Gr\xc3\xbc\xc3\x9fe, ^s';SocialHub by maloon;LAFIN_KISASI;False;0;0;;;;False
935424191364583424;Essen_Ruhr;Essen;2017-11-28 08:24:41;b'F\xc3\xbchrungen f\xc3\xbcr Kinder und Erwachsene am #Barbaratag https://t.co/A0aWlBWGmg #Zollverein #Schutzpatronin';SocialHub by maloon;;False;0;0;Barbaratag,Zollverein,Schutzpatronin;;;False
935414758974640128;Essen_Ruhr;Essen;2017-11-28 07:47:12;b'#GutenMorgen, Essen! Was f\xc3\xbcr ein Licht ... \xf0\x9f\x98\x80\n\n#BlickausdemFenster https://t.co/ueCWZKiI4w';Twitter for Android;;False;1;26;GutenMorgen,BlickausdemFenster;;;False
935143868487622662;Essen_Ruhr;Essen;2017-11-27 13:50:47;b'+++ Entwarnung: Die Ampeln im Bereich R\xc3\xbcttenscheid /  Holsterhausen sind wieder in Betrieb! Na, das ging ja mal fix. Wir w\xc3\xbcnschen gute Fahrt! \xf0\x9f\x98\x83 https://t.co/cUOqB99LJ1';Twitter Web Client;;True;1;1;;;;False
935138543760035842;Essen_Ruhr;Essen;2017-11-27 13:29:37;b'+++ Ampelausf\xc3\xa4lle in R\xc3\xbcttenscheid / Holsterhausen aufgrund eines Stromausfalls! Betroffene Kreuzungsbereiche: Hufelandstr. / Virchowstr. / Robert-Koch-Str. / Holsterhauser Str. / Rubensstr. / Ladenspelderstr. / Jennerstr. /  Alfredstr. / Zweigertstr.!  Wir bleiben am Ball!';Twitter Web Client;;False;1;4;;;;False
935102643357315073;Essen_Ruhr;Essen;2017-11-27 11:06:58;"b'#EssenInklusiveArbeit geht in die finale Runde! Nicht vergessen: Heute findet der gro\xc3\x9fe #Inklusion\xe2\x80\x8bs-Info-Talk f\xc3\xbcr Arbeitgeberinnen &amp; Arbeitgeber statt - um 15:30 Uhr im Hotel Franz. Alle Infos zur Kampagne: https://t.co/5x6NUAcbLS https://t.co/cVPFOVt0av'";Twitter Web Client;;False;1;7;EssenInklusiveArbeit,Inklusion;;;False
935069312838139904;Essen_Ruhr;Essen;2017-11-27 08:54:31;b'W\xc3\xa4hrend die Stadtteilbibliothek Huttrop heute wieder regul\xc3\xa4r ge\xc3\xb6ffnet hat, muss die Stadtteilbibliothek Frohnhausen krankheitsbedingt geschlossen bleiben.';Twitter Web Client;;False;1;0;;;;False
935055974670487552;Essen_Ruhr;Essen;2017-11-27 08:01:31;"b'Guten Morgen! An folgenden Stellen wird diese Woche geblitzt. Fahrt vorsichtig und kommt gut in die Woche ;) https://t.co/35RgyjU9a5'";SocialHub by maloon;;False;2;1;;;;False
934731327525609473;Essen_Ruhr;Essen;2017-11-26 10:31:29;b'Philippe Herreweghe dirigiert #Beethoven https://t.co/sGxM7pZZeh #Philharmonie';SocialHub by maloon;;False;2;2;Beethoven,Philharmonie;;;False
934415242511159296;Essen_Ruhr;Essen;2017-11-25 13:35:29;b'#Energie in der gr\xc3\xbcnen Hauptstadt - neue #Statistik zu Energietr\xc3\xa4gern in Neubauten https://t.co/WqZPSpAJCj';SocialHub by maloon;;False;0;0;Energie,Statistik;;;False
934365413693108224;Essen_Ruhr;Essen;2017-11-25 10:17:28;b'#Folkwang Akkordeonwoche mit ber\xc3\xbchmten G\xc3\xa4sten https://t.co/YyGoy1Whc4 #Konzert';SocialHub by maloon;;False;0;1;Folkwang,Konzert;;;False
934129860196425728;Essen_Ruhr;Essen;2017-11-24 18:41:28;"b'#Pflege &amp; Leben im #Alter: #StadtEssen, Kranken- und #Pflegekassen beraten wieder gemeinsam! Infos &amp; Dezember-Termine https://t.co/zEAlP3F4Wu'";SocialHub by maloon;;False;0;1;Pflege,Alter,StadtEssen,Pflegekassen;;;False
934095886099116032;Essen_Ruhr;Essen;2017-11-24 16:26:28;b'Essener #Umweltpreis 2017 verliehen https://t.co/qel5epOorK';SocialHub by maloon;;False;0;0;Umweltpreis;;;False
934063673617809408;Essen_Ruhr;Essen;2017-11-24 14:18:28;b'Kita im M\xc3\xbchlenbruch feiert neues Lehmhaus https://t.co/sWIgXSnGEM #Gemeinschaftsprojekt';SocialHub by maloon;;False;0;0;Gemeinschaftsprojekt;;;False
934040026295488512;Essen_Ruhr;Essen;2017-11-24 12:44:30;"b'""CUPFORCUP"": Noch bis 17 Uhr informieren heute die Kolleginnen und Kollegen der EBE und ""Essen bleib(t) sauber!"" am Burgplatz \xc3\xbcber das neue Kaffeebecherpfandsystem. Und das Beste: Ein Gl\xc3\xbccksrad mit dem \xe2\x80\x9eGood Cup\xe2\x80\x9c als Preis erwartet euch! https://t.co/kjLTWTKNWO'";SocialHub by maloon;;False;2;1;;;;False
934037501337133056;Essen_Ruhr;Essen;2017-11-24 12:34:28;b'Drei \xc3\xb6ffentliche Themenf\xc3\xbchrungen mit Spezialistin Carola Nafroth zur Pr\xc3\xa4sentation Nofretete, Ramses und Osiris \xe2\x80\x93 Die \xc3\x84gyptische Sammlung im @museum_folkwang https://t.co/jOy3Wpbedu';SocialHub by maloon;;False;1;1;;;;False
934004030317219840;Essen_Ruhr;Essen;2017-11-24 10:21:28;b'Essener #Solidarit\xc3\xa4tspreis 2017 https://t.co/9l2xjcGH1a';SocialHub by maloon;;False;0;0;Solidaritätspreis;;;False
933797921132285952;Essen_Ruhr;Essen;2017-11-23 20:42:28;b'Oberb\xc3\xbcrgermeister Thomas Kufen fasst auch dieses Mal wieder einige Themen der letzten Ratssitzung (22.11.) in einer kurzen Videobotschaft zusammen: https://t.co/zdTlBSMAvB';SocialHub by maloon;;False;0;5;;;;False
933780005355704320;Essen_Ruhr;Essen;2017-11-23 19:31:16;b'@oschni Die Pressemeldung sollte eigentlich den Gro\xc3\x9fteil Ihrer Fragen beantworten :)';SocialHub by maloon;oschni;False;0;0;;;;False
933768885484081153;Essen_Ruhr;Essen;2017-11-23 18:47:05;b'@efi_essen Gute Frage! Wir haken da mal nach :)';SocialHub by maloon;efi_essen;False;0;1;;;;False
933715879879233536;Essen_Ruhr;Essen;2017-11-23 15:16:28;"b'\xe2\x80\x9eOh Tannenbaum, oh Tannenbaum\xe2\x80\xa6\xe2\x80\x9c \xf0\x9f\x8e\x84 - ""Lasst uns Weihnachtslieder singen"" \xf0\x9f\x8e\xb6 https://t.co/SeuiWORgSv'";SocialHub by maloon;;False;0;3;;;;False
933664289277308929;Essen_Ruhr;Essen;2017-11-23 11:51:27;b'Heute (15 Uhr) trifft sich der Bau- und Verkehrsausschuss. Zu der Tagesordnung geht es hier lang: https://t.co/4gASKjYbw2 #EssenPolitik';SocialHub by maloon;;False;0;0;EssenPolitik;;;False
933625030361174018;Essen_Ruhr;Essen;2017-11-23 09:15:27;b'#Elterninformationstag zum \xc3\x9cbergang in die weiterf\xc3\xbchrenden #Schulen f\xc3\xbcr die Stadtmitte und den Essener Westen https://t.co/hsjQwVrnvw';SocialHub by maloon;;False;0;1;Elterninformationstag,Schulen;;;False
933419670488670210;Essen_Ruhr;Essen;2017-11-22 19:39:26;b'Die Stadt Essen stattet immer mehr Schulen mit WLAN aus! Um dies zu erm\xc3\xb6glichen wurden in den letzten Jahren 1315 sogenannte Access Points installiert. Dar\xc3\xbcber wurde gerade im Rat gesprochen. Alle Infos: https://t.co/sWGl6p9GLE';SocialHub by maloon;;False;0;3;;;;False
933381666298572805;Essen_Ruhr;Essen;2017-11-22 17:08:25;b'Wie kann die Innenstadt attraktiver gestaltet werden? Der Rat der Stadt Essen hat heute (22.11.) die Verwaltung beauftragt, die im sogenannten Innenstadtkonzept vorgestellten Ma\xc3\x9fnahmen auf m\xc3\xb6gliche Umsetzung zu pr\xc3\xbcfen. Alle Infos: https://t.co/wGHy6vs6G1';SocialHub by maloon;;False;0;2;;;;False
933326044618256384;Essen_Ruhr;Essen;2017-11-22 13:27:24;b'Die heutige #Ratssitzung gibt es nat\xc3\xbcrlich wie immer im Livestream! Ab 15 Uhr unter https://t.co/EMUTX47DsQ #EssenPolitik';SocialHub by maloon;;False;2;3;Ratssitzung,EssenPolitik;;;False
933287207569420288;Essen_Ruhr;Essen;2017-11-22 10:53:04;b'@MichiA77758711 Das ist komisch.. Bei uns funktioniert der Link. Viele Gr\xc3\xbc\xc3\x9fe, ^s';SocialHub by maloon;MichiA77758711;False;0;0;;;;False
933285908400558080;Essen_Ruhr;Essen;2017-11-22 10:47:54;b'Reparaturarbeiten Ampelanlage Kreuzung Sch\xc3\xbctzenbahn / Gerlingstra\xc3\x9fe - Ampeln sind ausgeschaltet, Absperrungen zur Verkehrslenkung wurden aufgestellt. \xc3\x9cbermorgen (24.11.) soll die Anlage wieder laufen. https://t.co/TMRs6fohwG';Twitter Web Client;;False;0;1;;;;False
933276611553701888;Essen_Ruhr;Essen;2017-11-22 10:10:58;b'RT @Polizei_NRW_E: #Pr\xc3\xa4ventionsstreifen der #PolizeiEssen unterwegs in #Essen Huttrop und in #M\xc3\xbclheim Hei\xc3\x9fen (Hei\xc3\x9fener Markt) - Tipps und I\xe2\x80\xa6';Twitter Web Client;;False;2;0;Präventionsstreifen,PolizeiEssen,Essen,Mülheim;"#Präventionsstreifen der #PolizeiEssen unterwegs in #Essen Huttrop und in #Mülheim Heißen (Heißener Markt) - Tipps und Informationen zum Schutz vor Wohnungseinbrüchen
https://t.co/xEgEEyLReD https://t.co/NgivKvOKIM";Polizei NRW E;True
933269163623305216;Essen_Ruhr;Essen;2017-11-22 09:41:22;b'Schon einmal in die Themen der heutigen #Ratssitzung schauen? M\xc3\xb6glich unter: https://t.co/CeiCHXEutn #EssenPolitik';SocialHub by maloon;;False;0;1;Ratssitzung,EssenPolitik;;;False
933230264133697536;Essen_Ruhr;Essen;2017-11-22 07:06:48;b'@thegodkingSE Vor diesem Hintergrund nat\xc3\xbcrlich eine nachvollziehbare Anregung, die wir gerne noch einmal an den zust\xc3\xa4ndigen Fachbereich weiterleiten. Viele Gr\xc3\xbc\xc3\x9fe, ^d';SocialHub by maloon;thegodkingSE;False;0;0;;;;False
933012965367975938;Essen_Ruhr;Essen;2017-11-21 16:43:20;b'Neuer #Altendorfer Stadtteilf\xc3\xbchrer erschienen https://t.co/PsVA1XT0uf';SocialHub by maloon;;False;0;2;Altendorfer;;;False
932976223092912129;Essen_Ruhr;Essen;2017-11-21 14:17:20;b'Mittwoch (22.11.) - \xc3\x96ffentliche F\xc3\xbchrung im Haus der Essener Geschichte https://t.co/l6McgwuWlm #Stadtarchiv #kostenlos';SocialHub by maloon;;False;1;0;Stadtarchiv,kostenlos;;;False
932937719143190529;Essen_Ruhr;Essen;2017-11-21 11:44:20;b'Gleich (13 Uhr) tagt der Ausschuss f\xc3\xbcr die Sport- und B\xc3\xa4derbetriebe. Die Tagesordnung findet Ihr hier: https://t.co/hN5DHwUBNx #EssenPolitik';SocialHub by maloon;;False;0;0;EssenPolitik;;;False
932933496762494977;Essen_Ruhr;Essen;2017-11-21 11:27:33;b'RT @TM20_de: Heute vor 90 Jahren: \nAm 21.11.1927 fand die Er\xc3\xb6ffnung des @HDT_Aktuell statt. Seiner Zeit weit voraus war das Thema des erste\xe2\x80\xa6';Twitter Web Client;;False;2;0;;"Heute vor 90 Jahren: 
Am 21.11.1927 fand die Eröffnung des @HDT_Aktuell statt. Seiner Zeit weit voraus war das Thema des ersten Vortrags der schnelle, interdisziplinäre Austausch von Wissen &amp; Erfahrungen: ""Ingenieur, Chemiker und Kaufmann Hand in Hand""
#HappyBirthday https://t.co/t4JvM9oJWD";TM 2.0;True
932897413320396802;Essen_Ruhr;Essen;2017-11-21 09:04:10;"b'Gro\xc3\x9fer #Inklusion\xe2\x80\x8bs-Info-Talk zu #EssenInklusiveArbeit f\xc3\xbcr Arbeitgeber*innen am Montag (27.11.) im Hotel Franz mit @ARDde-Morgenmoderator Peter Gro\xc3\x9fmann. Infos &amp; Anmeldung unter https://t.co/5x6NUAcbLS. https://t.co/OUNkaySP1G'";Twitter Web Client;;False;3;3;Inklusion,EssenInklusiveArbeit;;;False
932892923666059264;Essen_Ruhr;Essen;2017-11-21 08:46:19;"b'Heute um 15 Uhr trifft sich der Ausschuss f\xc3\xbcr Soziales, Arbeit, Gesundheit &amp; Integration. https://t.co/MsLc7ql2j5 #EssenPolitik'";SocialHub by maloon;;False;1;0;EssenPolitik;;;False
