tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
790528164099489794,Arnsbergaktuell,Arnsberg,2016-10-24 12:19:36,b'Am 9. November j\xc3\xa4hrt sich die Reichspogromnacht. Im Gedenken an die schrecklichen Ereignisse des Jahres 1938 legt... https://t.co/moGvJjz6oy',Facebook,,False,0,0,,,,False
789107106855157760,Arnsbergaktuell,Arnsberg,2016-10-20 14:12:49,"b'In H\xc3\xbcsten kann nun kostenlos \xc3\x96ko-Strom getankt werden. Allerdings nicht f\xc3\xbcrs Auto, sondern f\xc3\xbcrs E-Bike. Alle... https://t.co/2Fb5mphC70'",Facebook,,False,0,0,,,,False
788368631725973504,Arnsbergaktuell,Arnsberg,2016-10-18 13:18:23,b'Ein ganz besonderes Konzert erwartet alle Musikliebhaber am 4. November im Arnsberger Rittersaal: Die... https://t.co/yFAFpQBIJI',Facebook,,False,0,1,,,,False
780685450088423424,Arnsbergaktuell,Arnsberg,2016-09-27 08:28:10,"b'Das neue senaka Programmheft Herbst 2016 der VHS ist da!\n\nDer erste Vortrag am heutigen Dienstag, 27. September,... https://t.co/SSR4qJupPy'",Facebook,,False,0,1,,,,False
778870175500148736,Arnsbergaktuell,Arnsberg,2016-09-22 08:14:55,b'Ab sofort ist wieder das Bewerbungsverfahren f\xc3\xbcr die Ehrenamtskarte NRW m\xc3\xb6glich. Die Vergabe erfolgt im Januar... https://t.co/VjwWC2ICKL',Facebook,,False,0,0,,,,False
768349549911875585,Arnsbergaktuell,Arnsberg,2016-08-24 07:29:42,b'Am 7. September startet die VHS Arnsberg/Sundern mit ihrem Herbst/Winter Programm.\n\nDie neuen Programmhefte... https://t.co/lkOVb0cvg3',Facebook,,False,0,0,,,,False
764044020787982338,Arnsbergaktuell,Arnsberg,2016-08-12 10:21:04,b'Die Volkshochschule bietet in Arnsberg folgenden Kurs an:\n \nIntegration Plus\nDer berufliche Einstieg:... https://t.co/NjDGGOO4DX',Facebook,,False,0,0,,,,False
763707435395801090,Arnsbergaktuell,Arnsberg,2016-08-11 12:03:36,"b'Auch in 2017 bildet die Stadtverwaltung wieder aus. Eine Info-Veranstaltung dazu findet am Dienstag, 16. August,... https://t.co/us5V0h23s7'",Facebook,,False,0,0,,,,False
761187779078389761,Arnsbergaktuell,Arnsberg,2016-08-04 13:11:23,b'Die Nachwuchs-Azubis der Stadt Arnsberg 2016 haben sich nun gemeinsam mit verschiedenen st\xc3\xa4dtischen Mitarbeitern... https://t.co/LrSWF3qvVk',Facebook,,False,0,2,,,,False
753224751406022656,Arnsbergaktuell,Arnsberg,2016-07-13 13:49:09,"b'VHS ver\xc3\xb6ffentlicht neues Programm\n\nNeue Kurse, Seminare und viele spannende und kreative M\xc3\xb6glichkeiten, sich... https://t.co/zCr1uyptVn'",Facebook,,False,0,0,,,,False
