tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
920938181620588545,nettetal_de,Nettetal,2017-10-19 09:02:27,b'Pasi\xc3\xb3n des Buena Vista: Hei\xc3\x9fe Rhythmen in Nettetal am 07. November um 20 Uhr#kubanische Mentalit\xc3\xa4t#              \n\nhttps://t.co/kb8DPgCJgW https://t.co/2IuaQhGaXJ',Twitter Web Client,,False,0,0,,,,False
920630338627530754,nettetal_de,Nettetal,2017-10-18 12:39:11,b'Mitarbeiter an den Betrieb binden: 12. Nettetaler Wirtschaftsfr\xc3\xbchst\xc3\xbcck im Heydevelthof \n\nhttps://t.co/geUhxZ9DDM https://t.co/aaINBlURAX',Twitter Web Client,,False,0,0,,,,False
920616961758957568,nettetal_de,Nettetal,2017-10-18 11:46:02,"b""'Tod eines Handlungsreisenden' am Samstag, 4. November in der Werner-Jaeger-Halle      \n\nhttps://t.co/4EgHzI3a2S\n\nFotonachweis: Tom Philipi https://t.co/2FW80n6vVN""",Twitter Web Client,,False,0,0,,,,False
920592428373069824,nettetal_de,Nettetal,2017-10-18 10:08:33,"b'Wirtschaftsleben in der Seenstadt: \nePaper ""Nettetaler Wirtschaftsnachrichten"" ist online\n\nhttps://t.co/s3jWqydBVh https://t.co/659M47equT'",Twitter Web Client,,False,0,2,,,,False
920590381229727744,nettetal_de,Nettetal,2017-10-18 10:00:25,b'Nettetaler Sportler international erfolgreich#Katja Helpertz#Max Berlage#Madeline Folgmann             \n\nhttps://t.co/luCFdiAqNO https://t.co/r6GP3dFRTb',Twitter Web Client,,False,0,1,,,,False
920587623604899840,nettetal_de,Nettetal,2017-10-18 09:49:27,b'Frischer Wind im Standesamt \n\nhttps://t.co/u9oULh07jw https://t.co/pxkovGQVpR',Twitter Web Client,,False,0,0,,,,False
919871346171109376,nettetal_de,Nettetal,2017-10-16 10:23:13,"b""Erste Immobilienmesse 'Bauen &amp; Wohnen' in Nettetal# 21.+22.10. 11 bis 18 Uhr#Kinderbetreuung#Eintritt frei      \n\nhttps://t.co/KDCk5fak4l https://t.co/4HYwj1N6m0""",Twitter Web Client,,False,0,1,,,,False
918778147352522752,nettetal_de,Nettetal,2017-10-13 09:59:15,b'Sirenen\xc3\xbcberpr\xc3\xbcfung in Nettetal am 14.10.2017 ab 11 Uhr              \n\nhttps://t.co/oZHThszOWe',Twitter Web Client,,False,0,0,,,,False
918441019431178241,nettetal_de,Nettetal,2017-10-12 11:39:37,"b'Freie Pl\xc3\xa4tze in der Jugendfeuerwehr zu besetzen#Probedienst am Samstag, 21. Oktober 2017 \n\nhttps://t.co/1JwGioAnpu https://t.co/ec21K0ek11'",Twitter Web Client,,False,0,0,,,,False
918440427900100609,nettetal_de,Nettetal,2017-10-12 11:37:16,b'Feuerwehr Nettetal pr\xc3\xa4sentiert sich auf dem M\xc3\xb6hrenfest     \n\nhttps://t.co/K7Hl7qAuFp https://t.co/GO5jrfh03u',Twitter Web Client,,False,0,0,,,,False
918439595141890048,nettetal_de,Nettetal,2017-10-12 11:33:57,b'Ausbildungsinformationstag bei der Stadt Nettetal  \n\nhttps://t.co/r2tOX5mwf6 https://t.co/1JnjEUm5V2',Twitter Web Client,,False,0,0,,,,False
918439147869753345,nettetal_de,Nettetal,2017-10-12 11:32:11,"b'Die diesj\xc3\xa4hrige Sp\xc3\xa4tkirmes auf dem Brockerhof in Lobberich findet von Samstag, 21. bis Dienstag, 24. Oktober, statt.\nhttps://t.co/apBjVouTMd'",Twitter Web Client,,False,0,1,,,,False
918438583706451968,nettetal_de,Nettetal,2017-10-12 11:29:56,b'Weihnachtswunschbaum-Aktion geht ins f\xc3\xbcnfte Jahr#Kindern w\xc3\xbcnsche erf\xc3\xbcllen#jeder kann helfen#\n\nhttps://t.co/HPefcPbD1y https://t.co/FQMiTsmI3t',Twitter Web Client,,False,0,0,,,,False
918112848353558528,nettetal_de,Nettetal,2017-10-11 13:55:35,b'Onkel Toms H\xc3\xbctte in der Werner-Jaeger-Halle am 14. Oktober 2017\nhttps://t.co/K72qtPbDyz https://t.co/1ww07cMIvl',Twitter Web Client,,False,0,0,,,,False
915917980701249539,nettetal_de,Nettetal,2017-10-05 12:33:58,b'Gro\xc3\x9fer Andrang bei Aktion Zweirad     \n\nhttps://t.co/q56N01ld7V https://t.co/fbmcBijjaw',Twitter Web Client,,False,0,3,,,,False
915860521684996096,nettetal_de,Nettetal,2017-10-05 08:45:38,b'Kreative Workshops beim Kulturrucksack NRW       \n\nhttps://t.co/csHUhmaARc https://t.co/uqRl7u9j4J',Twitter Web Client,,False,0,0,,,,False
915859408852324352,nettetal_de,Nettetal,2017-10-05 08:41:13,"b'Die Stadt Nettetal l\xc3\xa4dt am 12. Oktober, zu ihrer 14. Netzwerksitzung f\xc3\xbcr behinderte Menschen ein. \nhttps://t.co/dt5GRemw79'",Twitter Web Client,,False,0,1,,,,False
915853270526152704,nettetal_de,Nettetal,2017-10-05 08:16:50,b'Stadtteilgespr\xc3\xa4ch: B\xc3\xbcrgern liegt Kaldenkirchen am Herzen          \n\nhttps://t.co/pCp1phw1ly https://t.co/kDnIkiICH2',Twitter Web Client,,False,0,0,,,,False
915847823815475200,nettetal_de,Nettetal,2017-10-05 07:55:11,b'Optik Andrae erh\xc3\xa4lt Qualit\xc3\xa4tssiegel              \n\nhttps://t.co/LwJ431p617 https://t.co/P44d5YXvqb',Twitter Web Client,,False,0,0,,,,False
915840879142871040,nettetal_de,Nettetal,2017-10-05 07:27:35,b'Wohin mit dem ganzen Laub?\nZum Entsorgen der Laubmengen werden Sammelcontainer an folgenden Standorten aufgestellt:\nhttps://t.co/ee62tofTYk',Twitter Web Client,,False,0,0,,,,False
915497178830864385,nettetal_de,Nettetal,2017-10-04 08:41:51,b'Stellenausschreibung der Stadt Nettetal: Erzieher/in f\xc3\xbcr Kindertagesst\xc3\xa4tte gesucht\n\nhttps://t.co/HTEdIHh5NY https://t.co/RaisRa34f7',Twitter Web Client,,False,0,0,,,,False
913720341884698624,nettetal_de,Nettetal,2017-09-29 11:01:20,b'Pflegearbeiten auf st\xc3\xa4dtischen Friedh\xc3\xb6fen              \n\nhttps://t.co/OltoCOKwYe',Twitter Web Client,,False,0,1,,,,False
913009483105865728,nettetal_de,Nettetal,2017-09-27 11:56:38,b'Grenz\xc3\xbcberschreitender Radweg soll Venlo mit Krefeld verbinden             \n\nhttps://t.co/36cRF7DNPD https://t.co/Gw3wGIJTRZ',Twitter Web Client,,False,3,5,,,,False
913009243141402625,nettetal_de,Nettetal,2017-09-27 11:55:41,b'Historisches beim 37. Nettetaler Wirtschaftsgespr\xc3\xa4ch           \n\nhttps://t.co/rm5LAms0VU https://t.co/4Kn0QRiy9Z',Twitter Web Client,,False,0,1,,,,False
910806942985179136,nettetal_de,Nettetal,2017-09-21 10:04:31,b'Familien-Entdeckertour Herbstliche Spurensuche am 03.10.2017 ab 14 Uhr.              \n\nhttps://t.co/t45oPZag25',Twitter Web Client,,False,0,0,,,,False
910769112338587648,nettetal_de,Nettetal,2017-09-21 07:34:12,"b'Auftritt von Wolfgang Trepper wird nachgeholt am Donnerstag, 27. September 2018.  \nhttps://t.co/0sXCEvxmPq'",Twitter Web Client,,False,0,1,,,,False
910762866986414080,nettetal_de,Nettetal,2017-09-21 07:09:23,b'Einladung zum Stadtteilgespr\xc3\xa4ch in Kaldenkirchen.Gerne beantworten der B\xc3\xbcrgermeister oder seine Mitarbeiter allt\xc3\xa4gliche Fragen oder Anliegen https://t.co/V6XPmH5EGI',Twitter Web Client,,False,1,1,,,,False
910082366219186176,nettetal_de,Nettetal,2017-09-19 10:05:19,b'Aktion Zweirad 2017 \nFahrrad auf M\xc3\xa4ngel \xc3\xbcberpr\xc3\xbcfen lassen und vor Ort behoben bekommen und zus\xc3\xa4tzliches Gewinnspiel \nhttps://t.co/qbkulrjRel',Twitter Web Client,,False,0,2,,,,False
909753789976125441,nettetal_de,Nettetal,2017-09-18 12:19:40,"b'Warmherzige Kom\xc3\xb6die \xc3\xbcber das Liebesleben ""Liebesl\xc3\xbcgen - oder Treue ist auch keine L\xc3\xb6sung"" von Ildik\xc3\xb3 von K\xc3\xbcrthy   \nhttps://t.co/W7RW6EsyNJ https://t.co/12Mww10oEl'",Twitter Web Client,,False,0,0,,,,False
908655556151451650,nettetal_de,Nettetal,2017-09-15 11:35:41,b'St\xc3\xa4dtepartnerschaft: Einladung ins englische Fenland\n\nhttps://t.co/1Twus1ijxV  (RG)',Twitter Web Client,,False,0,2,,,,False
907954326177501185,nettetal_de,Nettetal,2017-09-13 13:09:14,b'Er\xc3\xb6ffnungskonzert in der Werner-Jaeger-Halle           \n\nhttps://t.co/smW3tgl7Lm https://t.co/r0BePa69fO',Twitter Web Client,,False,0,1,,,,False
907953766418219009,nettetal_de,Nettetal,2017-09-13 13:07:01,b'Kalle Blomquist kommt nach Nettetal     \n\nhttps://t.co/VJGYQASdL4 https://t.co/JSXBaEtOt0',Twitter Web Client,,False,0,1,,,,False
907946449995956225,nettetal_de,Nettetal,2017-09-13 12:37:57,b'Cartoons in der St\xc3\xa4dtischen Galerie im Rathaus\n\nhttps://t.co/D183NsqUC5   (RG) https://t.co/56INye0g2y',Twitter Web Client,,False,0,1,,,,False
907945373708283904,nettetal_de,Nettetal,2017-09-13 12:33:40,"b""'Dinner f\xc3\xbcr Spinner' zum Auftakt der Theatersaison   \n\nhttps://t.co/zrp0JfisIH  (RG) https://t.co/GoVud9F52J""",Twitter Web Client,,False,0,1,,,,False
907943190405238784,nettetal_de,Nettetal,2017-09-13 12:25:00,b'Gelbe Schutzsch\xc3\xa4rpen f\xc3\xbcr Nettetals Schulanf\xc3\xa4nger      \n\nhttps://t.co/8febQTe6zW  (RG) https://t.co/EnZFJRsYDg',Twitter Web Client,,False,0,1,,,,False
904666383740530688,nettetal_de,Nettetal,2017-09-04 11:24:08,"b'Im Textilmuseum ""Die Scheune"" stehen am 9. und 10. September gleich zwei interessante Termine auf dem Plan.        \nhttps://t.co/hGnW46uPMi'",Twitter Web Client,,False,0,0,,,,False
904665003546087424,nettetal_de,Nettetal,2017-09-04 11:18:39,b'Herbstferienbetreuung vom 23. bis zum 27. Oktober#Kinder im Alter von 6 bis 12 Jahren#              \n\nhttps://t.co/Su98ZA3omA',Twitter Web Client,,False,0,0,,,,False
904664503526227968,nettetal_de,Nettetal,2017-09-04 11:16:40,b'Frischer Wind bei der Stadt Nettetal#Die neuen Azubis stellen sich vor unter: \n\nhttps://t.co/IqgaFuYbx4 https://t.co/UD0rXMAKj6',Twitter Web Client,,False,0,0,,,,False
904636585727156224,nettetal_de,Nettetal,2017-09-04 09:25:44,b'Hans-Willi Pergens ist neuer Wirtschaftsf\xc3\xb6rderer    \n\nhttps://t.co/O5TSlrNgUF   (RG) https://t.co/3PWo8RLJju',Twitter Web Client,,False,0,2,,,,False
904636402469613569,nettetal_de,Nettetal,2017-09-04 09:25:00,b'Neusser Firma will in Nettetal produzieren              \n\nhttps://t.co/p7XifHvV4a  (RG) https://t.co/FG78AMbiDq',Twitter Web Client,,False,0,0,,,,False
