tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
898115344862203904,GOstbevern,Ostbevern,2017-08-17 09:32:39,"b'F\xc3\xbcr Spa\xc3\x9f und Ohrenschmaus sorgen am heutigen Sommersandkasten in #Ostbevern Clown Pichel und die Band ""Fleeting Art"". Ab 16 Uhr geht\xc2\xb4s los.\xf0\x9f\x98\x8e https://t.co/cIfqgm8gJe'",Twitter Web Client,,False,0,0,Ostbevern,,,False
895693993907900417,GOstbevern,Ostbevern,2017-08-10 17:11:03,"b'Nach dem Serverausfall im Rathaus #Ostbevern, hervorgerufen durch einen Trojaner im Netzwerk, laufen die Rechner (eingeschr\xc3\xa4nkt) wieder. https://t.co/2AOpBLVqf0'",Twitter Web Client,,False,0,0,Ostbevern,,,False
895237131953737729,GOstbevern,Ostbevern,2017-08-09 10:55:39,b'Serverausfall im Rathaus #Ostbevern. Deshalb sind Antragbearbeitungen nur eingeschr\xc3\xa4nkt m\xc3\xb6glich. Die Ursachenermittlung dauert noch an. https://t.co/16vKCP9J8U',Twitter for Android,,False,0,0,Ostbevern,,,False
894881867501064196,GOstbevern,Ostbevern,2017-08-08 11:23:57,b'F\xc3\xbcr den #M\xc3\xbcnsterlandgiro2017 sucht die Gemeinde #Ostbevern zur Streckenabsicherung noch Helfer. Weitere Infos: https://t.co/8obpDGNuVP https://t.co/tUaXuE1Frj',Twitter Web Client,,False,0,0,"Münsterlandgiro2017,Ostbevern",,,False
894126752104099840,GOstbevern,Ostbevern,2017-08-06 09:23:24,b'Wir gratulieren der kfd Brock zum 100sten Jubil\xc3\xa4um.  Allen viel Freude beim heutigen Fest rund um die Kirche w\xc3\xbcnscht die Gem. #Ostbevern https://t.co/2N39L3goLK',Twitter for Android,,False,0,0,Ostbevern,,,False
892753390236839936,GOstbevern,Ostbevern,2017-08-02 14:26:09,b'Aus grau wird bunt. Kinder der Spielstadt haben die tristen M\xc3\xbclltonnen des BEVERBADES #Ostbevern mit farbenfrohen Motiven versch\xc3\xb6nert. https://t.co/yw34x9qaWU',Twitter Web Client,,False,0,0,Ostbevern,,,False
892711039313293313,GOstbevern,Ostbevern,2017-08-02 11:37:52,"b'Gemeinde #Ostbevern verkauft gegen Gebot 4 Baugrundst\xc3\xbccke im BG ""Grevener Damm S\xc3\xbcd"", II. BA. Weitere Infos: https://t.co/Ku7EjFuE5s https://t.co/hI343TJv1i'",Twitter Web Client,,False,0,0,Ostbevern,,,False
892367151461523457,GOstbevern,Ostbevern,2017-08-01 12:51:22,"b'Team-Zuwachs bei der Gemeinde #Ostbevern. Herzlich Willkommen unseren neuen Azubis, Manuel H. und Benjamin B. ! https://t.co/yrZcmxDHcP https://t.co/FnyP3GRuxU'",Twitter Web Client,,False,0,2,Ostbevern,,,False
891158864867074048,GOstbevern,Ostbevern,2017-07-29 04:50:04,"b'Ausstellungser\xc3\xb6ffnung der Gruppe ""Wi(h)r"" am So., 30.07.2017 um 12 Uhr im Rathaus #Ostbevern. https://t.co/IfuDE3UPXr'",Hootsuite,,False,0,2,Ostbevern,,,False
890839025048748032,GOstbevern,Ostbevern,2017-07-28 07:39:09,b'Die Gemeinde #Ostbevern sucht eine/n Sachbearbeiter/in f\xc3\xbcr die kaufm. Buchhaltung. Interessiert? Dann hier klicken: https://t.co/3zez57HEbR https://t.co/mro3ML2PxC',Twitter Web Client,,False,0,0,Ostbevern,,,False
