tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
923124044190375936,stadtbielefeld,Bielefeld,2017-10-25 09:48:17,b'RT @staedtetag_nrw: #Gemeindefinanzierungsgesetz #GFG 2018: H\xc3\xb6here Landesmittel gut - Kommunen aber an #Integrationspauschale beteiligen ht\xe2\x80\xa6',Twitter Web Client,,False,9,0,"Gemeindefinanzierungsgesetz,GFG,Integrationspauschale",#Gemeindefinanzierungsgesetz #GFG 2018: Höhere Landesmittel gut - Kommunen aber an #Integrationspauschale beteiligen https://t.co/WyvkUvC1ul,Städtetag NRW,True
921277344098193408,stadtbielefeld,Bielefeld,2017-10-20 07:30:09,b'RT @DKAB_Bielefeld: #Bielefeld und #Fische? Passt nicht? Falsch gedacht! Haak &amp; Christ ist Spezialist f\xc3\xbcr gefrorenen Fisch! https://t.co/iX\xe2\x80\xa6',Twitter for Android,,False,1,0,"Bielefeld,Fische",#Bielefeld und #Fische? Passt nicht? Falsch gedacht! Haak &amp; Christ ist Spezialist für gefrorenen Fisch! https://t.co/iXnGZsecRd https://t.co/SfwZm5G91z,Das_kommt_aus_BI,True
920287719489789954,stadtbielefeld,Bielefeld,2017-10-17 13:57:45,b'@ReelosHericon Die Frage k\xc3\xb6nnen wir nicht beantworten. Bitte an moBiel wenden https://t.co/UTEdd2oqxv',Twitter Web Client,ReelosHericon,False,0,0,,,,False
917697196170072064,stadtbielefeld,Bielefeld,2017-10-10 10:23:56,b'Der Bielefeld-Mehrwegbecher kommt. Den Termin bitte schon mal vormerken! https://t.co/dA2jSffDv0 https://t.co/k5YUsfVlns',Twitter Web Client,,False,7,19,,,,False
917389445405577216,stadtbielefeld,Bielefeld,2017-10-09 14:01:02,"b'RT @unibielefeld: Willkommen, #Erstsemester! Rund 2.900 neue Studierende starten an der @unibielefeld: https://t.co/IEZ6uugsto https://t.co\xe2\x80\xa6'",Twitter Web Client,,False,1,0,Erstsemester,"Willkommen, #Erstsemester! Rund 2.900 neue Studierende starten an der @unibielefeld: https://t.co/IEZ6uugsto https://t.co/ib6qYTAIWc",Bielefeld University,True
915917535786217473,stadtbielefeld,Bielefeld,2017-10-05 12:32:12,"b'RT @staedtetag_nrw: Neues #Eildienst-Heft online \xe2\x80\x93 u.a. zu Investitionsf\xc3\xb6rderung #Krankenh\xc3\xa4user, Landesprogramm #Kitafinanzierung https://t\xe2\x80\xa6'",Twitter Web Client,,False,2,0,"Eildienst,Krankenhäuser,Kitafinanzierung","Neues #Eildienst-Heft online – u.a. zu Investitionsförderung #Krankenhäuser, Landesprogramm #Kitafinanzierung https://t.co/cfsm7vMiYZ https://t.co/qczLWnWtEb",Städtetag NRW,True
912026121620860928,stadtbielefeld,Bielefeld,2017-09-24 18:49:06,"b'Mit J\xc3\xb6llenbeck ist der erste Stadtbezirk ausgez\xc3\xa4hlt: CDU 31,34% SPD 26,26% Gr\xc3\xbcne 9,57% Linke 7,37% FDP 14,17% AfD 8,17%'",Twitter Web Client,,False,4,5,,,,False
912019694546190336,stadtbielefeld,Bielefeld,2017-09-24 18:23:34,"b'Bei den Erststimmen f\xc3\xbchrt Wiebke Esdar (SPD) mit 33,89% vor Michael Weber (CDU) 30,34% (136 von 226 Stimmbezirken)'",Twitter Web Client,,False,4,7,,,,False
912018599598051328,stadtbielefeld,Bielefeld,2017-09-24 18:19:13,"b'Nach Ausz\xc3\xa4hlung von rund der H\xc3\xa4lfte der Bielefelder Stimmbezirke: CDU 27,39% SPD 26,19% Gr\xc3\xbcne 10,19% Linke 10,52% FDP 10,97% AfD 10,43%'",Twitter Web Client,,False,17,16,,,,False
911990276629176320,stadtbielefeld,Bielefeld,2017-09-24 16:26:40,b'Die erste Hochrechnung ist da. Eher betretene Gersichter bei den Besuchern der Wahlparty. https://t.co/jI4UVSBjZ1',Twitter Web Client,,False,2,2,,,,False
911983958983892993,stadtbielefeld,Bielefeld,2017-09-24 16:01:34,b'@MuhKuhmann Ohne. Zahl ist repr\xc3\xa4sentativer Querschnitt aus mehreren Wahllokalen.',Twitter Web Client,MuhKuhmann,False,0,1,,,,False
911963589468151808,stadtbielefeld,Bielefeld,2017-09-24 14:40:37,"b'#BTW17 Die aktuelle Wahlbeteiligung\n(Stand 16 Uhr) liegt in Bielefeld bei 64,98 %'",Twitter Web Client,,False,8,16,BTW17,,,False
911537674544189440,stadtbielefeld,Bielefeld,2017-09-23 10:28:11,b'RT @DKAB_Bielefeld: Perfekte Lekt\xc3\xbcre f\xc3\xbcr den #Samstag. Unser neues Magazin ist erschienen. Entdeckt spannende Storys aus #Bielefeld\n\nhttps:\xe2\x80\xa6',Twitter for Android,,False,3,0,"Samstag,Bielefeld","Perfekte Lektüre für den #Samstag. Unser neues Magazin ist erschienen. Entdeckt spannende Storys aus #Bielefeld

https://t.co/cVxb0f4Nih https://t.co/kVQpEycIQB",Das_kommt_aus_BI,True
910525837727936512,stadtbielefeld,Bielefeld,2017-09-20 15:27:31,"b'RT @hwk_owl: Wochen der #Elektromobilit\xc3\xa4t bei der #hwkowl gestartet https://t.co/dCLMgEb1l3, jetzt anmelden zu den Workshops https://t.co/p\xe2\x80\xa6'",Twitter Web Client,,False,2,0,"Elektromobilität,hwkowl","Wochen der #Elektromobilität bei der #hwkowl gestartet https://t.co/dCLMgEb1l3, jetzt anmelden zu den Workshops https://t.co/p2hnfmWN3H https://t.co/1CokFH3hCf",Handwerkskammer OWL,True
908613934026018816,stadtbielefeld,Bielefeld,2017-09-15 08:50:17,b'@ReisePapa Doch! Wir sind online! Hier der Link zur Meldung https://t.co/jjQ0pWEDsT',Twitter Web Client,ReisePapa,False,0,0,,,,False
908288911817965569,stadtbielefeld,Bielefeld,2017-09-14 11:18:46,b'RT @staedtetag_nrw: Vorstand des St\xc3\xa4dtetages #NRW zu #Diesel-Problem: Angek\xc3\xbcndigte Ma\xc3\x9fnahmen f\xc3\xbcr saubere Luft umgehend verwirklichen \nhttps\xe2\x80\xa6',Twitter Web Client,,False,2,0,"NRW,Diesel","Vorstand des Städtetages #NRW zu #Diesel-Problem: Angekündigte Maßnahmen für saubere Luft umgehend verwirklichen 
https://t.co/3RmWkuYF9w",Städtetag NRW,True
906076806423486464,stadtbielefeld,Bielefeld,2017-09-08 08:48:39,"b'RT @staedtetag_nrw: Mitschnitt jetzt online: Gespr\xc3\xa4ch mit Pit Clausen, Vorsitzender St\xc3\xa4dtetag #NRW und OB @stadtbielefeld im @WDR https://t\xe2\x80\xa6'",Twitter for Android,,False,4,0,NRW,"Mitschnitt jetzt online: Gespräch mit Pit Clausen, Vorsitzender Städtetag #NRW und OB @stadtbielefeld im @WDR https://t.co/n4cVdpID2W",Städtetag NRW,True
905778223568613377,stadtbielefeld,Bielefeld,2017-09-07 13:02:11,b'@bruno_pistolero Unter Verwendung eines normalen DIN-Umschlags passt\ndas Adressfeld ohne Probleme in das Fenster.',Twitter Web Client,bruno_pistolero,False,0,0,,,,False
905415172931674112,stadtbielefeld,Bielefeld,2017-09-06 12:59:33,b'RT @staedtetag_nrw: Kabinettsbeschluss #Krankenhausfinanzierung #NRW: Investitionsf\xc3\xb6rderung f. Krankenh\xc3\xa4user nicht zu Lasten d. Kommunen ht\xe2\x80\xa6',Twitter Web Client,,False,4,0,"Krankenhausfinanzierung,NRW",Kabinettsbeschluss #Krankenhausfinanzierung #NRW: Investitionsförderung f. Krankenhäuser nicht zu Lasten d. Kommunen https://t.co/LJ5IlCxYT0,Städtetag NRW,True
905089613794091008,stadtbielefeld,Bielefeld,2017-09-05 15:25:54,b'RT @staedtetag_nrw: St\xc3\xa4dtetag #NRW zu #Kita-Finanzierung anl\xc3\xa4sslich heutiger Kabinettssitzung: St\xc3\xa4dte unterst\xc3\xbctzen Programm des Landes\nhttp\xe2\x80\xa6',Twitter Web Client,,False,1,0,"NRW,Kita","Städtetag #NRW zu #Kita-Finanzierung anlässlich heutiger Kabinettssitzung: Städte unterstützen Programm des Landes
https://t.co/jUvXhXYMNY",Städtetag NRW,True
