tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
912611738578821120,staatsbad_bs,Bad Salzuflen,2017-09-26 09:36:08,b'DER WINTER NAHT: WIR BRINGEN LICHT INS DUNKEL! \nDie Thermalsole-Photo-Therapie kombiniert die Heilkraft der Sole... https://t.co/VvKxefi1JT',Facebook,,False,0,0,,,,False
912231981395714048,staatsbad_bs,Bad Salzuflen,2017-09-25 08:27:07,b'DIE WOLLEN DOCH NUR SPIELEN! \xf0\x9f\x92\xaa\nGemeint sind unsere Muskeln. Wir lassen unsere Musken spielen. Neuer Kurs:... https://t.co/g6vuMqBF0T',Facebook,,False,0,0,,,,False
911160420672602112,staatsbad_bs,Bad Salzuflen,2017-09-22 09:29:07,"b'DEN JUNGBRUNNEN ENTDECKEN, jetzt neu im Programm: Entspannung pur, donnerstags ab 28.09., 17:30 bis 8:15 Uhr... https://t.co/h6rBHwN8Rc'",Facebook,,False,0,0,,,,False
910855989427138561,staatsbad_bs,Bad Salzuflen,2017-09-21 13:19:25,b'https://t.co/4nIRuxbrRr',Facebook,,False,0,0,,,,False
910797525564760064,staatsbad_bs,Bad Salzuflen,2017-09-21 09:27:06,"b'BEIM TEUTATES! 30.09., 12:30 bis 17:30 Uhr \xe2\x9b\xaa\nMit den Salzufler Landpartien geht\xc2\xb4s auf zum Kloster Corvey,... https://t.co/z6WZe3pjoU'",Facebook,,False,0,0,,,,False
910071250571153409,staatsbad_bs,Bad Salzuflen,2017-09-19 09:21:09,"b'DAS GROSSE KRABBELN \xf0\x9f\xa4\xb0\xf0\x9f\x98\x8d\nab 22.09., Fit mit Baby, freitags 10:00 bis 10:45 Uhr, endlich wieder Sport machen. Total... https://t.co/fNYUprvLPT'",Facebook,,False,0,0,,,,False
908994660177256448,staatsbad_bs,Bad Salzuflen,2017-09-16 10:03:09,b'MIT NETZ UND DOPPELTEN BODEN - \nYOGA F\xc3\x9cR FASZIEN UND R\xc3\x9cCKEN. \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nDie Faszien als Gewebesystem umh\xc3\xbcllen wie... https://t.co/V6sq5NawXt',Facebook,,False,0,0,,,,False
908615400065261569,staatsbad_bs,Bad Salzuflen,2017-09-15 08:56:07,"b'MIT KILIAN FESTE FEIERN \xf0\x9f\x8e\x88\xf0\x9f\x8e\xa1\xf0\x9f\x8d\xbb\nSpass, Kirmes und Party heute vom 15.-17.09. auf dem Kiliansfest in Bad... https://t.co/RYtRKnyGs0'",Facebook,,False,0,0,,,,False
908266868460400647,staatsbad_bs,Bad Salzuflen,2017-09-14 09:51:10,b'SHAKIRA\xc2\xb4S STOLZ. JETZT NEU IM KURSANGEBOT! \xf0\x9f\x98\x8d\nUnsere Zumba\xc2\xae Fitness ist der (Fat) Burner! Dymaisch. Begeisternd.... https://t.co/moaVBQFGTP',Facebook,,False,0,0,,,,False
907538569778081794,staatsbad_bs,Bad Salzuflen,2017-09-12 09:37:10,"b'#BlickhinterdieKulissen: Unser gro\xc3\x9fes Fotoshooting \xf0\x9f\x93\xb7\xf0\x9f\x91\x8c im #StaatsbadVitalzentrum, den Kuranlagen und im IN-TI, dem... https://t.co/N5W9i1WqOP'",Facebook,,False,0,0,"BlickhinterdieKulissen,StaatsbadVitalzentrum",,,False
