tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
934019535841124352;bocholter_city;Bocholt;2017-11-24 11:23:05;b'Europab\xc3\xbcro #Bocholt: 3. Grenzhopper-Netzwerktreffen in Winterswijk - Deutsche und Niederl\xc3\xa4nder f\xc3\xb6rdern\xe2\x80\xa6 https://t.co/NvasauxYG8 https://t.co/B4mb5gwqpX';dlvr.it;;False;0;2;Bocholt;;;False
933673263518978048;bocholter_city;Bocholt;2017-11-23 12:27:07;b'Verkehr #Bocholt: Engstelle am Ostwall - Am Freitag, 24. November https://t.co/p5s0w6Ipku https://t.co/jSFUb6Bax8';dlvr.it;;False;0;0;Bocholt;;;False
933673254920765440;bocholter_city;Bocholt;2017-11-23 12:27:05;b'Verkehr #Bocholt: Sperrung auf Dinxperloer Stra\xc3\x9fe - 27. November bis 1. Dezember // Neue Fahrbahndecke https://t.co/Vd8rhHr4SZ https://t.co/zcwslxYuTn';dlvr.it;;False;0;0;Bocholt;;;False
933648210127593472;bocholter_city;Bocholt;2017-11-23 10:47:34;b'Gleichstellung #Bocholt: Internationaler Tag gegen Gewalt an Frauen https://t.co/ulQYZ8LanW';dlvr.it;;False;0;0;Bocholt;;;False
933648208047235073;bocholter_city;Bocholt;2017-11-23 10:47:33;b'F\xc3\xbcr die Rechte der Frauen in der Grenzregion - Internationaler Frauentag in Bocholt am 8. M\xc3\xa4rz 2018 // Hunderte\xe2\x80\xa6 https://t.co/M1GoQi3Gsd https://t.co/E7i7NAcRA1';dlvr.it;;False;0;0;;;;False
933623160389353472;bocholter_city;Bocholt;2017-11-23 09:08:01;b'Letztes Frauen-Fr\xc3\xbchst\xc3\xbcckstreffen in #Bocholt 2017 https://t.co/y8r31K1YSK';dlvr.it;;False;0;0;Bocholt;;;False
933614510648078336;bocholter_city;Bocholt;2017-11-23 08:33:39;b'Verkehr #Bocholt: Radweg Petersfeldstra\xc3\x9fe gesperrt - 27. November bis 8. Dezember https://t.co/qOzyedeuJa https://t.co/hPUPgg7SEn';dlvr.it;;False;0;1;Bocholt;;;False
933293126407544832;bocholter_city;Bocholt;2017-11-22 11:16:35;b'Zwei Weihnachtskonzerte der Musikschule im B\xc3\xbchnenhaus #Bocholt - Sa., 9. Dezember 2017, 19 Uhr, und So., 10.\xe2\x80\xa6 https://t.co/0KvrWFT7LL https://t.co/pe4CwZmlHQ';dlvr.it;;False;0;0;Bocholt;;;False
933284935967825920;bocholter_city;Bocholt;2017-11-22 10:44:02;b'Christbaumschmuck aus Eisst\xc3\xa4bchen - Bastelaktion f\xc3\xbcr Kinder am Mittwoch, 29. November, 15:30 Uhr, Stadtbibliothek https://t.co/JqJOO7HIsy';dlvr.it;;False;0;0;;;;False
933276533443125249;bocholter_city;Bocholt;2017-11-22 10:10:39;b'Ehrenamtsf\xc3\xb6rderung: Vereine und Institutionen \xe2\x80\x9ekeine Bittsteller\xe2\x80\x9c - Seminar \xe2\x80\x9eGute Sache KOMPAKT\xe2\x80\x9c zeigt 26\xe2\x80\xa6 https://t.co/yUMkTrjaR8 https://t.co/qQgI1E9fXk';dlvr.it;;False;0;0;;;;False
932913735441588225;bocholter_city;Bocholt;2017-11-21 10:09:01;"b'Stammtisch f\xc3\xbcr Adoptiv- und Pflegeeltern trifft sich in #Bocholt - Thema: ""Freiheit in Grenzen"" https://t.co/1DLDs6KBDI'";dlvr.it;;False;0;0;Bocholt;;;False
932888820395139072;bocholter_city;Bocholt;2017-11-21 08:30:01;"b'Gleichstellung #Bocholt: Wie nutze ich Facebook, Twitter und Co. richtig? - Seminar ""Social Media f\xc3\xbcr Frauen"" //\xe2\x80\xa6 https://t.co/FyZLLiIEbC'";dlvr.it;;False;0;0;Bocholt;;;False
932624113016889344;bocholter_city;Bocholt;2017-11-20 14:58:10;"b'Verkehr #Bocholt: Sperrung ""An der alten Aa"" - 23. bis 30. November https://t.co/7AfBf1TcDH'";dlvr.it;;False;0;0;Bocholt;;;False
932624107270631424;bocholter_city;Bocholt;2017-11-20 14:58:09;b'Schmuck aus alten Fahrradschl\xc3\xa4uchen fertigen - Kostenloser Upcycling-Kurs \xe2\x80\x9eAus Alt mach sch\xc3\xb6n!\xe2\x80\x9c beim ESB am 8.\xe2\x80\xa6 https://t.co/Z7EjRW5mfT https://t.co/3bgGyzrpOX';dlvr.it;;False;0;0;;;;False
