tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
707564166589059076,moehnetouristik,Möhnesee,2016-03-09 13:50:17,"b'Am 11. M\xc3\xa4rz sendet der WDR 20.15 Uhr in der Reihe ""Geheimnisvolle Orte"" die Dokumentation ""Geheimnis M\xc3\xb6hnetalsperre""\nhttps://t.co/FFjQOd9LXH'",Hootsuite,,False,0,1,,,,False
705095994397040640,moehnetouristik,Möhnesee,2016-03-02 18:22:39,b'Unsere Tipps f\xc3\xbcr sch\xc3\xb6ne Osterferien. Nat\xc3\xbcrlich am #m\xc3\xb6hnesee\nhttps://t.co/69JgsyP4Gh',Hootsuite,,False,0,0,möhnesee,,,False
702843667803979777,moehnetouristik,Möhnesee,2016-02-25 13:12:43,b'Lauter \xe2\x80\x9ebewegte\xe2\x80\x9c Veranstaltungen laden in den n\xc3\xa4chsten Monaten zum Zuschauen oder Mitmachen ein. #m\xc3\xb6hnesee https://t.co/sTIXEDikuK',Hootsuite,,False,2,0,möhnesee,,,False
700606137327030272,moehnetouristik,Möhnesee,2016-02-19 09:01:34,"b'Es lohnt sich mal wieder, bei den #dr\xc3\xbcggelterkunstst\xc3\xbcckchen zu Pfingsten dabei zu sein. Das Programm... #m\xc3\xb6hnesee https://t.co/mUktBPjCWD'",Hootsuite,,False,1,0,"drüggelterkunststückchen,möhnesee",,,False
699966099539017728,moehnetouristik,Möhnesee,2016-02-17 14:38:17,"b""Was f\xc3\xbcr die Gesundheit tun, Ruhe einkehren lassen, mal an sich selbst denken.... Die M\xc3\xb6hnesee-Messe zeigt wie's geht https://t.co/tzoMvgAO1D""",Hootsuite,,False,0,0,,,,False
698127809810735104,moehnetouristik,Möhnesee,2016-02-12 12:53:35,b'Ab Montag startet die Qualifikation f\xc3\xbcr WDR2 f\xc3\xbcr eine Stadt 2016. Macht mit! #moehnesee #wdr2 #sommeropenair https://t.co/WHpvoPLh3M',Hootsuite,,False,0,0,"moehnesee,wdr2,sommeropenair",,,False
696257365771972609,moehnetouristik,Möhnesee,2016-02-07 09:01:06,b'Dr\xc3\xbcggelter Kunst-St\xc3\xbcckchen: 13 Blockfl\xc3\xb6tisten erwecken die Musik der Renaissance zum Leben. https://t.co/rwxCgZnqXw',Hootsuite,,False,0,0,,,,False
695612135011983360,moehnetouristik,Möhnesee,2016-02-05 14:17:11,b'Ein kleiner Vorgeschmack auf die Dr\xc3\xbcggelter Kunst-St\xc3\xbcckchen zu Pfingsten:\nhttps://t.co/VQdDaEOXYu',Hootsuite,,False,0,0,,,,False
693059923752697856,moehnetouristik,Möhnesee,2016-01-29 13:15:36,b'Auch die Niederl\xc3\xa4nder lieben den M\xc3\xb6hnesee. Das haben wir auf der Messe in Utrecht erfahren. https://t.co/F2SHXk5iIX',Hootsuite,,False,0,0,,,,False
676441892960256002,moehnetouristik,Möhnesee,2015-12-14 16:41:29,b'Zu Weihnachten Tickets f\xc3\xbcr die Dr\xc3\xbcggelter Kunst-St\xc3\xbcckchen verschenken. Das hat Stil und bereitet Freude! https://t.co/CHLQU1wPFO',Hootsuite,,False,0,0,,,,False
655314700738105344,moehnetouristik,Möhnesee,2015-10-17 09:29:34,b'Schade: Um den Gasthof Schulte in M\xc3\xb6hnesee stehen die Wiesen unter Wasser. Das Drachenfest am 18. Oktober f\xc3\xa4llt aus. http://t.co/hjYGalIOS4',Hootsuite,,False,0,0,,,,False
650596758171557888,moehnetouristik,Möhnesee,2015-10-04 09:02:09,"b""Sch\xc3\xb6n war's beim Bauernmarkt am Tag der Deutschen Einheit https://t.co/Nueadghj8x""",Twitter Web Client,,False,0,0,,,,False
649130663975776256,moehnetouristik,Möhnesee,2015-09-30 07:56:25,b'@TourismusNRW Wir freuen uns \xc3\xbcber die tolle Auszeichnung!',Twitter Web Client,TourismusNRW,False,0,1,,,,False
649118053687558145,moehnetouristik,Möhnesee,2015-09-30 07:06:18,b'@DeinNRW Wir sind stolz drauf! #lieblingssee',Twitter Web Client,DeinNRW,False,0,1,lieblingssee,,,False
648826661283213312,moehnetouristik,Möhnesee,2015-09-29 11:48:25,b'Ihr habt gew\xc3\xa4hlt - wir haben gewonnen! Ihr seid super! Vielen Dank! #M\xc3\xb6hnesee #Lieblingssee http://t.co/cXnRoru3Wv',Twitter Web Client,,False,0,0,"Möhnesee,Lieblingssee",,,False
646994947565092865,moehnetouristik,Möhnesee,2015-09-24 10:29:50,b'#Bauernmarkt #M\xc3\xb6hnesee Sowas von Lecker :-) http://t.co/QjzIKKS2Ug',Twitter Web Client,,False,0,0,"Bauernmarkt,Möhnesee",,,False
638304891509809152,moehnetouristik,Möhnesee,2015-08-31 10:58:39,b'#ServiceQ - Auch wir setzen auf Qualit\xc3\xa4t! http://t.co/4jBUts1ksi',Twitter Web Client,,False,0,0,ServiceQ,,,False
632170836280086528,moehnetouristik,Möhnesee,2015-08-14 12:44:07,b'Was ist euer Lieblingssee? Votet f\xc3\xbcr uns! http://t.co/XIeDHAhhMC',Twitter Web Client,,False,0,0,,,,False
631460368146169856,moehnetouristik,Möhnesee,2015-08-12 13:40:58,"b'Abschalten, entspannen und etwas f\xc3\xbcr die Gesundheit tun: beid er dritten M\xc3\xb6hne-Messe http://t.co/LyZfBPpKtQ'",Twitter Web Client,,False,0,0,,,,False
626079394562473984,moehnetouristik,Möhnesee,2015-07-28 17:18:54,b'Ein paar Stunden am See entspannen und die Ideen flie\xc3\x9fen nur so... Hier einige Kreativ-Workshops f\xc3\xbcr euch.. http://t.co/7ZaVlRkuE2',Twitter Web Client,,False,0,0,,,,False
624183543472738304,moehnetouristik,Möhnesee,2015-07-23 11:45:28,b'Da spielt die Musi: Z\xc3\xbcnftig! http://t.co/4WBJ19evKM',Twitter Web Client,,False,0,0,,,,False
623484513344180224,moehnetouristik,Möhnesee,2015-07-21 13:27:46,b'Braucht ihr noch ein paar Freizeit-Tipps f\xc3\xbcr die Sommerferien? Bittesch\xc3\xb6n: http://t.co/7yFBeJh2iW',Twitter Web Client,,False,0,0,,,,False
623484201908719616,moehnetouristik,Möhnesee,2015-07-21 13:26:32,b'Das super Wetter hat im Mai und Juni viele Leute an den M\xc3\xb6hnesee gelockt.  http://t.co/P5cHp3ef1s',Twitter Web Client,,False,0,0,,,,False
605746939930521601,moehnetouristik,Möhnesee,2015-06-02 14:44:59,"b'Originelle R\xc3\xa4der sind in Theiningsen zu sehen. Fahrradfest f\xc3\xbcr Familien, Schaulustige und fitte Mountainbiker am 14.6 http://t.co/VhNnggXySc'",Twitter Web Client,,False,0,0,,,,False
601431547330297857,moehnetouristik,Möhnesee,2015-05-21 16:57:09,"b'Der Ruhrverband hat einen Film \xc3\xbcber den M\xc3\xb6hnesee, seine Besonderheiten und Aufgaben gedreht. https://t.co/6CYkjnlsm8'",Twitter Web Client,,False,1,1,,,,False
599532719488499712,moehnetouristik,Möhnesee,2015-05-16 11:11:53,"b""Letzte Ausfahrt Sauerland. Und? Wie fandet ihr's? http://t.co/xkwsW9QcWa""",Twitter Web Client,,False,0,0,,,,False
