tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
936169696193404928;stadtbielefeld;Bielefeld;2017-11-30 09:47:03;"b'\xc2\x84Hakenort\xc2\x93 wird gesperrt - Am Montag, 4. Dezember, wird die Stra\xc3\x9fe ""Hakenort"" zwischen Leibnizstra\xc3\x9fe und Petristra\xc3\x9fe voll... https://t.co/8dlQDEfbjV'";Bielefeld Aktuelles;;False;0;0;;;;False
935822405527834624;stadtbielefeld;Bielefeld;2017-11-29 10:47:02;b'Abteilung des Sozialamtes zieht um - Wie das Amt f\xc3\xbcr soziale Leistungen mitteilt, sind das Amt f\xc3\xbcr Ausbildungsf\xc3\xb6rderung (Sch\xc3\xbcler-BAf\xc3\xb6G)... https://t.co/OOq13r5i6I';Bielefeld Aktuelles;;False;0;0;;;;False
935807305681195008;stadtbielefeld;Bielefeld;2017-11-29 09:47:02;b'Kanalarbeiten in der Wredestra\xc3\x9fe - Ab Montag, 4. Dezember, ist die Wredestra\xc3\x9fe abschnittsweise zwischen den Hausnummern 2 und 24 voll... https://t.co/7kz4VTI6m9';Bielefeld Aktuelles;;False;0;0;;;;False
935803528995655680;stadtbielefeld;Bielefeld;2017-11-29 09:32:02;b'Herforder Stra\xc3\x9fe weiter einspurig - Die Leitungsarbeiten in der Herforder Stra\xc3\x9fe stadteinw\xc3\xa4rts in H\xc3\xb6he der Hausnummern 71 und 73... https://t.co/UJoXjzWyD5';Bielefeld Aktuelles;;False;0;0;;;;False
935456240779612160;stadtbielefeld;Bielefeld;2017-11-28 10:32:02;b'VHS-Kurs zur Acrylmalerei - Am Wochenende 9. und 10. Dezember bietet die Volkshochschule in der Ravensberger Spinnerei einen... https://t.co/ZuUPAZAKHg';Bielefeld Aktuelles;;False;0;0;;;;False
935437367355330560;stadtbielefeld;Bielefeld;2017-11-28 09:17:02;"b'Geschichtenzeit in der Stadtbibliothek - Im Dezember ist samstags wieder ""Geschichtenzeit"" in der Stadtbibliothek am Neumarkt. Am 2., 9.,... https://t.co/meE0wFVyFF'";Bielefeld Aktuelles;;False;0;0;;;;False
933984042940354560;stadtbielefeld;Bielefeld;2017-11-24 09:02:03;b'Vollsperrung in der Burgstra\xc3\x9fe  - Wegen eines Schadens an der Fernw\xc3\xa4rmeleitung wird die Burgstra\xc3\x9fe nach der Einm\xc3\xbcndung Kreuzstra\xc3\x9fe am... https://t.co/F0byrcLHJu';Bielefeld Aktuelles;;False;0;0;;;;False
933682050657325056;stadtbielefeld;Bielefeld;2017-11-23 13:02:02;"b'Sperrungen an der \xc2\x84Morgenbreede\xc2\x93 - Im Verlauf der Leitungsarbeiten im Bereich der Stra\xc3\x9fe ""Morgenbreede"" wird zwischen Montag, 27.... https://t.co/wAeX4MF8ji'";Bielefeld Aktuelles;;False;0;0;;;;False
933346088047861761;stadtbielefeld;Bielefeld;2017-11-22 14:47:02;b'Ravensberger Stra\xc3\x9fe wird Einbahnstra\xc3\x9fe - Wegen Leitungsarbeiten wird am Donnerstag, 23. November, in der Ravensberger Stra\xc3\x9fe eine... https://t.co/ieu4yy0Rze';Bielefeld Aktuelles;;False;1;1;;;;False
933327215449821185;stadtbielefeld;Bielefeld;2017-11-22 13:32:03;"b'\xc2\x84Jagdweg\xc2\x93 wird gesperrt - Am Montag, 27. November, wird die Stra\xc3\x9fe ""Jagdweg"" an der Einm\xc3\xbcndung zur Detmolder Stra\xc3\x9fe wegen... https://t.co/jrhBZ2om96'";Bielefeld Aktuelles;;False;0;0;;;;False
