tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
933275763587117057;stadt_troisdorf;Troisdorf;2017-11-22 10:07:36;b'RT @TroisdorfCity: Neuer\xc3\xb6ffnung in Troisdorf:\nMorgen, am 23.11.2017 er\xc3\xb6ffnet die neue Filiale von Takko Fashion am Theodor-Heuss... https:/\xe2\x80\xa6';TweetDeck;;False;1;0;;"Neueröffnung in Troisdorf:
Morgen, am 23.11.2017 eröffnet die neue Filiale von Takko Fashion am Theodor-Heuss... https://t.co/pTLaJSlFD3";Troisdorf.city;True
933275673522778112;stadt_troisdorf;Troisdorf;2017-11-22 10:07:14;b'@ghambuch dar\xc3\xbcber wird momentan tats\xc3\xa4chlich nachgedacht :-) Ergebnisse liegen noch nicht vor.';TweetDeck;ghambuch;False;0;0;;;;False
933242475203911681;stadt_troisdorf;Troisdorf;2017-11-22 07:55:19;"b""Die Bremer Stadtmusikanten #Stadtbibliothek #Vorlesen #Malen # https://t.co/hhvxTb73f7 Bremer Stadtmusikanten '""";TweetDeck;;False;0;0;Stadtbibliothek,Vorlesen,Malen;;;False
933241791867895816;stadt_troisdorf;Troisdorf;2017-11-22 07:52:36;"b""Baustellen der Innenstadt #Bauarbeiten #Sperrung # https://t.co/qvnTuJXmMN der Innenstadt'""";TweetDeck;;False;0;0;Bauarbeiten,Sperrung;;;False
933241240581300224;stadt_troisdorf;Troisdorf;2017-11-22 07:50:25;"b""Wenn' ich gro\xc3\x9f bin, werd' ich Fledermaus #PapaZeit #Stadtbibliothek # https://t.co/i5xI0Ghudz' ich gro%C3%9F bin, werd' ich Fledermaus '""";TweetDeck;;False;0;0;PapaZeit,Stadtbibliothek;;;False
933240805476540416;stadt_troisdorf;Troisdorf;2017-11-22 07:48:41;"b""Aktivste Teilnehmer am STADTRADELN stehen fest #Aktivit\xc3\xa4t # https://t.co/qNx0yERLY2 Teilnehmer am STADTRADELN stehen fest'""";TweetDeck;;False;0;0;Aktivität;;;False
933240233604169729;stadt_troisdorf;Troisdorf;2017-11-22 07:46:25;"b""Stra\xc3\x9fe Am Senkelsgraben gesperrt #Bauarbeiten #Sperrung # https://t.co/xGKYBKzPAl Am Senkelsgraben gesperrt'""";TweetDeck;;False;0;0;Bauarbeiten,Sperrung;;;False
933239779868549120;stadt_troisdorf;Troisdorf;2017-11-22 07:44:36;"b""Sankt-Martins-Fest begeistert Jung und Alt #Mehrgenerationenhaus # https://t.co/cW6vyvPEhJ begeistert Jung und Alt'""";TweetDeck;;False;0;0;Mehrgenerationenhaus;;;False
933239287369175040;stadt_troisdorf;Troisdorf;2017-11-22 07:42:39;"b""Obstb\xc3\xa4ume f\xc3\xbcr private G\xc3\xa4rten kostenlos #Umwelt # https://t.co/FOBddYITUO f%C3%BCr private G%C3%A4rten kostenlos'""";TweetDeck;;False;0;0;Umwelt;;;False
933238855662051330;stadt_troisdorf;Troisdorf;2017-11-22 07:40:56;"b""Wichtige Geburtstage und die Religionen #Gespr\xc3\xa4chskreis #Mehrgenerationenhaus # https://t.co/ubcGeUyXBh Geburtstage und die Religionen'""";TweetDeck;;False;0;0;Gesprächskreis,Mehrgenerationenhaus;;;False
932607427161346048;stadt_troisdorf;Troisdorf;2017-11-20 13:51:52;b'@ghambuch Beschluss Sportausschuss vor ca. 10 Jahren. Samstags sind die Kleinspielfelder f\xc3\xbcr die Vereine reserviert zur Spielvorbereitung etc.';TweetDeck;ghambuch;False;0;0;;;;False
932605436762738689;stadt_troisdorf;Troisdorf;2017-11-20 13:43:57;b'@ghambuch ich h\xc3\xb6re mal nach in der Fachabteilung.';TweetDeck;ghambuch;False;0;0;;;;False
932604204690104320;stadt_troisdorf;Troisdorf;2017-11-20 13:39:04;b'RT @WDR: Ein Feuerwehrmann ist in Troisdorf im Rhein-Sieg-Kreis angefahren und schwer verletzt worden. Der Mann war gerade nach einem leich\xe2\x80\xa6';TweetDeck;;False;6;0;;Ein Feuerwehrmann ist in Troisdorf im Rhein-Sieg-Kreis angefahren und schwer verletzt worden. Der Mann war gerade nach einem leichten Unfall auf der A3 bei im Einsatz, als ein PKW in die Unfallstelle fuhr.;WDR aktuell;True
932604115464720384;stadt_troisdorf;Troisdorf;2017-11-20 13:38:42;b'RT @treffpunkt_trd: Delegation aus Thailand bei den Stadtwerken Troisdorf\nGro\xc3\x9fes Interesse am Solarpark Oberlar... https://t.co/WZ6pjhtlRB';TweetDeck;;False;1;0;;"Delegation aus Thailand bei den Stadtwerken Troisdorf
Großes Interesse am Solarpark Oberlar... https://t.co/WZ6pjhtlRB";treffpunkt-troisdorf;True
