tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
558298701169704961,Stadt_Straelen,Straelen,2015-01-22 16:22:37,b'Straelener Rathaus-\xc3\x96ffnungszeiten und Verlegung des Wochenmarktes anl. Karneval 2015 http://t.co/loe7aWiCG7',Twitter Web Client,,False,0,0,,,,False
558281125009711104,Stadt_Straelen,Straelen,2015-01-22 15:12:47,b'Hinweis der Stadt Straelen http://t.co/7cOIDi1q61',Twitter Web Client,,False,0,0,,,,False
557108409657741312,Stadt_Straelen,Straelen,2015-01-19 09:32:50,"b'B221, Straelen-Broekhuysen, Sperrung wird Montag (19.1.) aufgehoben http://t.co/GsVa9JaapX'",Twitter Web Client,,False,0,0,,,,False
554920195417202689,Stadt_Straelen,Straelen,2015-01-13 08:37:39,b'Neujahrsgl\xc3\xbcckw\xc3\xbcnsche der Schornsteinfeger http://t.co/DNskqD9OGS',Twitter Web Client,,False,0,1,,,,False
553488217841094656,Stadt_Straelen,Straelen,2015-01-09 09:47:29,b'Das F\xc3\xb6rderprogramm LEADER http://t.co/OCsUsrCc2z',Twitter Web Client,,False,0,0,,,,False
553468308318867456,Stadt_Straelen,Straelen,2015-01-09 08:28:22,b'Alle B\xc3\xbcrgerinnen und B\xc3\xbcrger sind herzlich willkommen! http://t.co/hf9BddT2tx',Twitter Web Client,,False,0,0,,,,False
553172031249072128,Stadt_Straelen,Straelen,2015-01-08 12:51:04,b'Ortsdurchfahrt Broekhuysen (B221) weiterhin gesperrt http://t.co/g5hjOho3NR',Twitter Web Client,,False,0,0,,,,False
553127811641516032,Stadt_Straelen,Straelen,2015-01-08 09:55:21,b'Kursangebot im Familienzentrum Montessori-Kinderhaus http://t.co/WPFgc3wPKR',Twitter Web Client,,False,0,0,,,,False
553127549333929984,Stadt_Straelen,Straelen,2015-01-08 09:54:19,b'Freies Internet jetzt auch im Rathaus und der Stadthalle http://t.co/aHbCZdn4Lz',Twitter Web Client,,False,1,0,,,,False
543321619796860928,Stadt_Straelen,Straelen,2014-12-12 08:29:03,b'Programm Familienzentrum 2015 http://t.co/zLObFBhyzF',Twitter Web Client,,False,0,0,,,,False
540759607321575424,Stadt_Straelen,Straelen,2014-12-05 06:48:31,b'@DaKrys Danke! Wir freuen uns auf das Projekt. (JW)',Twitter Web Client,DaKrys,False,0,1,,,,False
540426521073434624,Stadt_Straelen,Straelen,2014-12-04 08:44:57,b'Neues Domizil f\xc3\xbcr die Jugendarbeit in Straelen http://t.co/utjET0UzHS',Twitter Web Client,,False,0,0,,,,False
