tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
387821522486050816,stadt_steinheim,Steinheim,2013-10-09 06:07:10,b'09.10.13 - Neues Ratsinformationssystem u. Anmeldung der Lernanf\xc3\xa4nger - mehr unter: http://t.co/sFUf1xKc8B',Hootsuite,,False,0,0,,,,False
387820405500936192,stadt_steinheim,Steinheim,2013-10-09 06:02:44,b'09.10.13 - Barrierefrei durch das Rathaus - mehr unter: http://t.co/hbIHJE4iNL',Hootsuite,,False,0,0,,,,False
383534162474708992,stadt_steinheim,Steinheim,2013-09-27 10:10:44,"b'27.09.13 - Aktion ""Weihnachten im Schuhkarton"" startet wieder - mehr unter: http://t.co/IdKGqnf1Eq'",Hootsuite,,False,0,0,,,,False
383533796886601728,stadt_steinheim,Steinheim,2013-09-27 10:09:17,b'27.09.13 - Sonderausstellung im M\xc3\xb6belmusen - mehr unter: http://t.co/LzAXkyldEN',Hootsuite,,False,0,0,,,,False
381063152332730368,stadt_steinheim,Steinheim,2013-09-20 14:31:49,"b'20.09.13 - Tag der Blasmusik und verkaufsoffener am Sonntag, 22.09.13 - mehr unter: http://t.co/gxtBPmYN2U'",Hootsuite,,False,0,0,,,,False
378448831790456832,stadt_steinheim,Steinheim,2013-09-13 09:23:27,b'13.09.13 - Das st\xc3\xa4dtische Gymnasium Steinheim feiert am Sa. 14.09.13 sein 40-j\xc3\xa4hriges Bestehen (Schulhoffest)  - mehr unter:...',Hootsuite,,False,0,0,,,,False
378054059514953728,stadt_steinheim,Steinheim,2013-09-12 07:14:46,"b'12.09.13 - Die Freibadsaison 2013  endet am Freitag 13.09.13, 19.30 Uhr'",Hootsuite,,False,0,0,,,,False
378052390823690240,stadt_steinheim,Steinheim,2013-09-12 07:08:08,"b'12.09.2013 -  19. \xc3\x96ko- und Bauernmarkt am Sonntag, 15. September in Ottenhausen - mehr unter: http://t.co/LvOnki39A1'",Hootsuite,,False,0,0,,,,False
372662182682845185,stadt_steinheim,Steinheim,2013-08-28 10:09:22,"b'28.08.13 - ""Folk for Friends"" Folk-Festival am Samstag 31.08.13 in Steinheim 31.08.13 - mehr unter: http://t.co/VN1aLgJSgR'",Hootsuite,,False,0,0,,,,False
372658460288352256,stadt_steinheim,Steinheim,2013-08-28 09:54:35,b'28.08.2013 - Elektronischer Wahlscheinantrag - Briefwahlunterlagen jetzt online beantragen - mehr unter: http://t.co/WnhfIz0Lxz',Hootsuite,,False,0,0,,,,False
365073195583275008,stadt_steinheim,Steinheim,2013-08-07 11:33:27,b'07.08.13 - Freibadfest XXL am Freitag 09.08.13 - mehr unter: http://t.co/Dss8wkLPDT',Hootsuite,,False,0,0,,,,False
364739401273712640,stadt_steinheim,Steinheim,2013-08-06 13:27:04,b'06.08.13 - Stadt Steinheim eine von 7 Pilotgemeinden - mehr unter: http://t.co/qqwJ8heNAa',Hootsuite,,False,0,0,,,,False
360665211960700928,stadt_steinheim,Steinheim,2013-07-26 07:37:42,"b'26.07.13 - Das Freibad hat heute am Freitag, 26.07.13 bis 21.00 Uhr ge\xc3\xb6ffnet !'",Hootsuite,,False,0,0,,,,False
360664595947470848,stadt_steinheim,Steinheim,2013-07-26 07:35:15,b'26.07.13 - Deichfest in Eichholz am Samstag 27.Juli 13 - mehr unter: http://t.co/2tucK8VtsJ',Hootsuite,,False,0,0,,,,False
352684853881348096,stadt_steinheim,Steinheim,2013-07-04 07:06:36,b'04.07.13 - Karibische Nacht am Freitag  05. Juli von 16.00 - 22.00 Uhr ! - mehr unter: http://t.co/KuFC9LJZgv',Hootsuite,,False,0,0,,,,False
350865342303703040,stadt_steinheim,Steinheim,2013-06-29 06:36:31,b'29.06.13 - Vinsebecker Flugplatzfest am 06. und 07.07.13 - mehr unter: http://t.co/zDs0M0ZObn',Hootsuite,,False,1,0,,,,False
350481353298542592,stadt_steinheim,Steinheim,2013-06-28 05:10:40,b'28.06.13 - Gro\xc3\x9fe Party zum 20. Geburtstag  am 13.07. auf dem Marktplatz - mehr unter: http://t.co/Ap4R5NIxUp',Hootsuite,,False,0,0,,,,False
347587940022644736,stadt_steinheim,Steinheim,2013-06-20 05:33:17,b'20.06.13 - Das Freibad ist heute ab 14.00 Uhr wieder ge\xc3\xb6ffnet !',Hootsuite,,False,0,0,,,,False
346511091100172288,stadt_steinheim,Steinheim,2013-06-17 06:14:16,b'17.06.13 - Freikarten f\xc3\xbcr das Sch\xc3\xbctzenfest - mehr unter: http://t.co/qGhu0wbXiN',Hootsuite,,False,0,0,,,,False
346508920791113729,stadt_steinheim,Steinheim,2013-06-17 06:05:39,b'17.06.13 - Musikschulleiter Udo Obermann wird 60 Jahre alt - mehr unter: http://t.co/OgncVfckFU',Hootsuite,,False,1,0,,,,False
346508217007882241,stadt_steinheim,Steinheim,2013-06-17 06:02:51,b'17.06.13 - Steinheimer B\xc3\xbcrgersch\xc3\xbctzenverein feiert Jubelfest - mehr unter: http://t.co/qjLPBILxFL',Hootsuite,,False,0,0,,,,False
342151590045687808,stadt_steinheim,Steinheim,2013-06-05 05:31:10,b'06.06.13 - Neuer \xc3\x96ffnungstermin f\xc3\xbcr Freibad\xc3\xb6ffnung - mehr unter: http://t.co/L7pE70lQoc',Seesmic twhirl,,False,0,0,,,,False
341841886375444480,stadt_steinheim,Steinheim,2013-06-04 09:00:31,"b'04.06.13 -  Heute, 19.Uhr,  Vortrag zum Cybermobbing in der Friedrich-Wilhelm-Weber-Schule in Steinehim - mehr unter: http://t.co/q3RpITBHZh'",Seesmic twhirl,,False,0,0,,,,False
