tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
923179977390084096,muenster_de,Münster,2017-10-25 13:30:33,b'Die aktuellen Stellenangebote bei der Stadt M\xc3\xbcnster: https://t.co/ek9AWDkoE4 https://t.co/RMLr9jPxo1',Hootsuite,,False,0,0,,,,False
923157015878397952,muenster_de,Münster,2017-10-25 11:59:18,"b'#Feueralarm im Stadthaus 1. Schuld war Baustaub, der die Rauchmelder ausl\xc3\xb6ste &amp; somit f\xc3\xbcr viel Aufsehen in der Innenstadt sorgte. Entwarnung https://t.co/USpUFINohS'",Hootsuite,,False,4,5,Feueralarm,,,False
922719380462538753,muenster_de,Münster,2017-10-24 07:00:18,b'Heute ist der #TagDerBibliotheken. Die Stadtb\xc3\xbccherei bietet mehr als 230.000 Medien und ist immer einen Besuch wert. https://t.co/4QbC8C4F20 https://t.co/flSb2wqsHN',Hootsuite,,False,1,11,TagDerBibliotheken,,,False
922341905253523456,muenster_de,Münster,2017-10-23 06:00:21,b'Ab heute bis voraussichtlich 3.11. Asphaltarbeiten am Hohen Heckenweg/K\xc3\xb6sliner Stra\xc3\x9fe. Umleitungen sind eingerichtet https://t.co/FR5WIdSQjX https://t.co/jTJM6I4LuP',Hootsuite,,False,1,0,,,,False
921321360248451072,muenster_de,Münster,2017-10-20 10:25:04,"b'Wir w\xc3\xbcnschen allen ein sch\xc3\xb6nes #Wochenende. Was au\xc3\x9fer dem #Send in #M\xc3\xbcnster los ist, erfahrt ihr unter: https://t.co/euyWY4LUaB'",Hootsuite,,False,0,3,"Wochenende,Send,Münster",,,False
921293680803229696,muenster_de,Münster,2017-10-20 08:35:04,b'Morgen ist #TagderKinderseiten. Kennt ihr schon unser Kinderportal: https://t.co/zwScbps5EL? Vorbeischauen lohnt sich \xf0\x9f\x98\x8a #TdK https://t.co/9vGxBx2Icb',Hootsuite,,False,1,4,"TagderKinderseiten,TdK",,,False
920945178382303232,muenster_de,Münster,2017-10-19 09:30:15,b'Samstag startet der #Herbstsend. Bis zum 29. Oktober locken Leckereien und Fahrgesch\xc3\xa4fte. Alle Infos: https://t.co/SeCLchULgP \xf0\x9f\x8e\xa2 \xf0\x9f\x8e\xa0 Viel Spa\xc3\x9f! https://t.co/w1FCRabjgK',Hootsuite,,False,3,4,Herbstsend,,,False
920926975316946944,muenster_de,Münster,2017-10-19 08:17:55,b'Herzlichen Gl\xc3\xbcckwunsch! Das @cinema_muenster gewinnt den mit 20.000 Euro dotierten Hauptpreis f\xc3\xbcr das beste https://t.co/wzS2usYHv2 \xf0\x9f\x8e\x9e\xf0\x9f\x8f\x86',Hootsuite,,False,6,15,,,,False
920643186757984256,muenster_de,Münster,2017-10-18 13:30:15,b'Frisch eingetroffen. Die aktuellen #Stellenangebote bei der #Stadt #M\xc3\xbcnster: https://t.co/SQeZGD46H2 #jobs https://t.co/7Tabd0Bz5B',Hootsuite,,False,0,1,"Stellenangebote,Stadt,Münster,jobs",,,False
920593720281653248,muenster_de,Münster,2017-10-18 10:13:41,"b'RT @muenster_de: Bundesweit r\xc3\xa4tseln Medien \xc3\xbcber das Wahlergebnis in #M\xc3\xbcnster, @PDmedien   diskutiert die Erkl\xc3\xa4rungsversuche: https://t.co/l\xe2\x80\xa6'",Hootsuite,,False,7,0,Münster,"Bundesweit rätseln Medien über das Wahlergebnis in #Münster, @PDmedien   diskutiert die Erklärungsversuche: https://t.co/lbMzoHUaCK.",Stadt Münster,True
