tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
935126881803923456;bochum_de;Bochum;2017-11-27 12:43:17;"b'Bochumer Stadtgespr\xc3\xa4ch - Thema: ""Zeitzeugengespr\xc3\xa4ch Zukunft"" am Mittwoch, 29. November 2017, um 19 Uhr im Kunstmuseum #Bochum: https://t.co/qGoYaPBfd5'";Twitter Web Client;;False;0;1;Bochum;;;False
935080731050725377;bochum_de;Bochum;2017-11-27 09:39:53;b'Bewegtes Farbenspiel - Der Skyliner und das kleine Riesenrad auf dem Bochumer #Weihnachtsmarkt verbreiten am Abend vorweihnachtliche Stimmung: https://t.co/COcRQlekwE #bochumerweihnacht https://t.co/ZhUsDNyvGf';Twitter Web Client;;False;12;32;Weihnachtsmarkt,bochumerweihnacht;;;False
933949185220661248;bochum_de;Bochum;2017-11-24 06:43:32;b'Das #Begr\xc3\xbc\xc3\x9fungsteam der Stadt #Bochum besuchte in zehn Jahren 24.000 Bochumer Familien, informierte und gratulierte zum Neugeborenen: https://t.co/jAC1SV4slg https://t.co/wc9bHzkWHV';Twitter Web Client;;False;1;9;Begrüßungsteam,Bochum;;;False
933653113810112512;bochum_de;Bochum;2017-11-23 11:07:03;b'#Bochum weiterhin \xe2\x80\x9eGold-Kommune\xe2\x80\x9c - Die Stadt erh\xc3\xa4lt den #EuropeanEnergyAward f\xc3\xbcr ihre Anstrengungen beim kommunalen #Klimaschutz: https://t.co/GNPtIx5Zg9';Twitter Web Client;;False;4;13;Bochum,EuropeanEnergyAward,Klimaschutz;;;False
933618567664283649;bochum_de;Bochum;2017-11-23 08:49:46;b'Europ\xc3\xa4ische Woche der #Abfallvermeidung - Aktion gegen #Wegwerfbecher: Stadt verteilt hunderte Thermobecher: https://t.co/M71uZUskFQ';Twitter Web Client;;False;1;9;Abfallvermeidung,Wegwerfbecher;;;False
933604704843689984;bochum_de;Bochum;2017-11-23 07:54:41;b'210 Millionen f\xc3\xbcr Investitionen - #Haushalt 2018/2019: Stadt will auf Erh\xc3\xb6hung der Grundsteuer verzichten: https://t.co/KH6tcvUDB8 #Bochum';Twitter Web Client;;False;1;2;Haushalt,Bochum;;;False
933583555418116096;bochum_de;Bochum;2017-11-23 06:30:39;b'Guten Morgen #Bochum - Das neue Wahrzeichen des Weihnachtsmarktes - der Skyliner - ist von Weitem sichtbar. Heute ist Er\xc3\xb6ffnung: https://t.co/5PQ30tSEEt #BochumerWeihnacht https://t.co/BU7Ec9OZKx';Twitter Web Client;;False;8;28;Bochum,BochumerWeihnacht;;;False
933328121130115073;bochum_de;Bochum;2017-11-22 13:35:39;b'Wege werden k\xc3\xbcrzer - #Campuslinie #U35: Der Stadtbahnhof \xe2\x80\x9eGesundheitscampus\xe2\x80\x9c wurde er\xc3\xb6ffnet. Jetzt mit vielen Infos zum Bau, zur Historie und zur Architektur. https://t.co/vg0JJGzcba #Gesundheitscampus';Twitter Web Client;;False;3;7;Campuslinie,U35,Gesundheitscampus;;;False
933310439060115461;bochum_de;Bochum;2017-11-22 12:25:23;b'... sucht eine Fach\xc3\xa4rztin / einen Facharzt f\xc3\xbcr Arbeitsmedizin oder\n eine \xc3\x84rztin / einen Arzt mit der Zusatzbezeichnung Betriebsmedizin:\nhttps://t.co/Ax7bZ3sRCk #Stellenangebot';Twitter Web Client;;False;0;2;Stellenangebot;;;False
933309358116622340;bochum_de;Bochum;2017-11-22 12:21:05;b'H\xc3\xbcrden abbauen - Ab 28. November starten F\xc3\xbchrungen \xc3\xbcber den Bochumer #Weihnachtsmarkt in Leichter Sprache: https://t.co/Y9Wzli6zud #BochumerWeihnacht #LeichteSprache';Twitter Web Client;;False;1;2;Weihnachtsmarkt,BochumerWeihnacht,LeichteSprache;;;False
932931374142623744;bochum_de;Bochum;2017-11-21 11:19:07;"b'Zu den anderen T\xc3\xbcrmen der Innenstadt gesellt sich bald noch ein weiterer: Der City #Skyliner"" - ein neues Highlight auf dem Bochumer #Weihnachtsmarkt, der am 23. November er\xc3\xb6ffnet wird: https://t.co/SyWtrzfkeA #bochumerweihnacht https://t.co/R8Anoejpws'";Twitter Web Client;;False;5;10;Skyliner,Weihnachtsmarkt,bochumerweihnacht;;;False
932876870919573505;bochum_de;Bochum;2017-11-21 07:42:32;b'#Pontonbr\xc3\xbccke - Tiefbauamt errichtet rund 100 Meter lange Stahlgleitwand zur Verdeutlichung der Einbahnstra\xc3\x9fensituation an der Lewackerstra\xc3\x9fe: https://t.co/6PoRdZnd6V';Twitter Web Client;;False;4;6;Pontonbrücke;;;False
932613785084465152;bochum_de;Bochum;2017-11-20 14:17:08;b'Aktion \xe2\x80\x9ePflanz einen Baum - ein Engagement, das Fr\xc3\xbcchte tr\xc3\xa4gt!\xe2\x80\x9c - OB @thomas_eiskirch pflanzt ersten #Apfelbaum: https://t.co/ylSdV8Qipf https://t.co/mXxaf4Skv3';Twitter Web Client;;False;2;7;Apfelbaum;;;False
932605298266787847;bochum_de;Bochum;2017-11-20 13:43:24;"b'#VHS-Veranstaltung informiert \xc3\xbcber Schutz und Sicherheit im #Ehrenamt: am Donnerstag, 23. November, ab 18 Uhr; bitte vorher anmelden: https://t.co/LboIAefE7n'";Twitter Web Client;;False;0;1;VHS,Ehrenamt;;;False
