tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
937220361245958144;muelheim_ruhr;Mülheim an der Ruhr;2017-12-03 07:22:01;b'Jetzt aber schnell. Vergesst nicht, das 3. T\xc3\xbcrchen zu \xc3\xb6ffnen! #MHruhr https://t.co/cy0hEm1blD';Twitter Ads Composer;;False;0;3;MHruhr;;;False
936860233888022530;muelheim_ruhr;Mülheim an der Ruhr;2017-12-02 07:31:00;b'F\xc3\xb6rderbescheid zum Breitbandausbau \xc3\xbcbergeben. Es stehen nun 3,22 Millionen Euro zur Verf\xc3\xbcgung. \nhttps://t.co/Yu7M7lTOJK #MHruhr #M\xc3\xbclheim';Twitter Ads Composer;;False;2;1;MHruhr,Mülheim;;;False
936852685038403584;muelheim_ruhr;Mülheim an der Ruhr;2017-12-02 07:01:00;b'Heute wird das 2. T\xc3\xbcrchen ge\xc3\xb6ffnet. #MHruhr https://t.co/KgnukG9j4U';Twitter Ads Composer;;False;0;2;MHruhr;;;False
936610424954515463;muelheim_ruhr;Mülheim an der Ruhr;2017-12-01 14:58:21;b'Selbst importiert, ger\xc3\xb6stet und verkauft: #Kaffee aus Costa Rica trifft Realschule Broich! \nhttps://t.co/GmvQ7sjIXY\n#MHruhr #M\xc3\xbclheim';Twitter Ads Composer;;False;2;1;Kaffee,MHruhr,Mülheim;;;False
936524073840017409;muelheim_ruhr;Mülheim an der Ruhr;2017-12-01 09:15:13;b'Frohe Vorweihnachtszeit! \xf0\x9f\x8e\x85\nDas erste T\xc3\xb6rchen ist ge\xc3\xb6ffnet. \n#MHruhr #Weihnachten #M\xc3\xbclheim #Xmas https://t.co/7pTcvqCGIz';Twitter for iPhone;;False;0;3;MHruhr,Weihnachten,Mülheim,Xmas;;;False
936255501486174209;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 15:28:00;b'Die Geschichte der St. Laurentius Kirche in Mintard? Gibts jetzt im neuen Heft des Geschichtsvereins.\nhttps://t.co/dc6pO9UZ9n\n#MHruhr';Twitter Ads Composer;;False;1;0;MHruhr;;;False
936251176751976448;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 15:10:49;b'Es weihnachtet sehr im Archepark Tiergehege im Witthausbusch\nKinder der ev. Kindertagesst\xc3\xa4tte Arche aus Holthausen  schm\xc3\xbcckten den Tannenbaum\nhttps://t.co/nni2uQoMSa\n#m\xc3\xbclheim #MHruhr #Weihnachten https://t.co/dmUcRYPzKg';Twitter Web Client;;False;1;3;mülheim,MHruhr,Weihnachten;;;False
936234863799296001;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 14:06:00;b'Heute um Vier: \xc3\x96ffentliche Sitzung des Hauptausschusses im Rathaus. Themen: https://t.co/3MyUF7EVCV\n#MHpolitik #MHruhr #M\xc3\xbclheim';Twitter Ads Composer;;False;0;0;MHpolitik,MHruhr,Mülheim;;;False
936231031589539840;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 13:50:46;b'Ab nach #Tours! https://t.co/OVBJdb8LQj';Twitter Web Client;;True;0;1;Tours;;;False
936230953286021120;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 13:50:28;b'RT @RWWler: Zur #Schiffsweihnacht am Wochenende auf der @Muelheim_Ruhr Schleuseninsel wird\xe2\x80\x99s gem\xc3\xbctlich. Mit familiengerechtem Programm dabe\xe2\x80\xa6';Twitter Web Client;;False;6;0;Schiffsweihnacht;Zur #Schiffsweihnacht am Wochenende auf der @Muelheim_Ruhr Schleuseninsel wird’s gemütlich. Mit familiengerechtem Programm dabei: #RWW #HausRuhrnatur und einige Partner, wie @Imker_Muelheim und @NABU_NRW Ruhr, mit denen wir 2017 25jährige Partnerschaft feiern. Eintritt ist frei https://t.co/WZTOp4Tpqo;RWW: trinkWasser;True
936228006221242369;muelheim_ruhr;Mülheim an der Ruhr;2017-11-30 13:38:45;b'Mitmach-Markt: Mit Saadia und einer Gruppe von marokkanischen Frauen k\xc3\xb6nnt Ihr die Welt aus #Marokko entdecken! https://t.co/y3xvCz8Ajn\n#MHruhr #Events #M\xc3\xbclheim';Twitter Web Client;;False;0;0;Marokko,MHruhr,Events,Mülheim;;;False
935932120060510208;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 18:03:00;b'Endlich mal kein Weihnachtsstress! Oder doch?\nViel los in #MHruhr am Wochenende: https://t.co/dOoHWxD8J2\n#M\xc3\xbclheim #Weihnachten #Ruhrgebiet https://t.co/jiJ6qvMhYV';Twitter Ads Composer;;False;2;5;MHruhr,Mülheim,Weihnachten,Ruhrgebiet;;;False
935881635538620416;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 14:42:24;b'@bloggdoch @Radschnellweg1 @NRZmuelheim @metropole_ruhr Der Monteur war da und hat den Aufzug wieder in Gang gesetzt.';Twitter Web Client;Muelheim_Ruhr;False;1;1;;;;False
935828976836149248;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 11:13:09;b'Welche weiterf\xc3\xbchrende Schule bietet Ihrem Kind die optimale F\xc3\xb6rderung?\nInformationsbrosch\xc3\xbcre zum \xc3\x9cbergang in die 5. Klasse - Schuljahr 2018/2019 erschienen.\nhttps://t.co/KIKOLsGFeH\n#m\xc3\xbclheim #MHruhr #Schule #Bildung https://t.co/Z7TcohOH3o';Twitter Web Client;;False;2;1;mülheim,MHruhr,Schule,Bildung;;;False
935828057591631874;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 11:09:30;b'Naturnahe Gestaltung der Ruhr im Bereich zwischen dem Kl\xc3\xa4rwerk Essen-Kettwig und der Ruhrtalbr\xc3\xbccke wird das Ufer neu gestaltet.\nRodungsarbeiten haben begonnen und werden voraussichtlich bis Februar 2018 dauern.\nhttps://t.co/Z2OPqOZk8w\n#m\xc3\xbclheim #MHruhr #Ruhr #Umwelt https://t.co/zZi6Ei3pK5';Twitter Web Client;;False;1;1;mülheim,MHruhr,Ruhr,Umwelt;;;False
935818369273647104;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 10:31:00;b'Ihr sucht noch nach passenden Weihnachtsgeschenken?\nDann besucht den Weihnachts Kreativ Markt in der #m\xc3\xbclheim\xc2\xb4er Stadthalle\nAm Sonntag, 03.12. von 11 - 17 Uhr (1. Advent)\nhttps://t.co/XhafpT2p9e\n#MHruhr #Kreativ #Veranstaltung #Event #Kunst https://t.co/6Yfx0R6nrx';Twitter Web Client;;False;2;1;mülheim,MHruhr,Kreativ,Veranstaltung,Event,Kunst;;;False
935772583634636800;muelheim_ruhr;Mülheim an der Ruhr;2017-11-29 07:29:04;b'@bloggdoch @Radschnellweg1 @NRZmuelheim @metropole_ruhr Das tut uns leid f\xc3\xbcr euch. Die Aufzugsfirma wird heute wohl wieder ausr\xc3\xbccken!';Twitter Web Client;bloggdoch;False;1;1;;;;False
935518821716234240;muelheim_ruhr;Mülheim an der Ruhr;2017-11-28 14:40:42;b'@Radschnellweg1 @bloggdoch @NRZmuelheim @metropole_ruhr Es geht aufw\xc3\xa4rts \xf0\x9f\x98\x89 Und zwar mit dem Aufzug! Er ist wieder in Betrieb.';Twitter Web Client;Radschnellweg1;False;3;1;;;;False
935498546547167233;muelheim_ruhr;Mülheim an der Ruhr;2017-11-28 13:20:08;b'Wir gehen offen mit den Daten um schon bekannt? @CodeforRuhr\n#OffeneDaten aus den Bereichen:\n-Bev\xc3\xb6lkerung\n-Finanzen\n-Geodaten\n-Strukturdaten\n-Umwelt\n-Verkehr\n-Sonstiges\nliegen vor\nhttps://t.co/SdCJ0yroAF\n#opendata #offeneDaten #Daten #B\xc3\xbcrger #Ruhrgebiet #NRW';Twitter for iPhone;;False;5;2;OffeneDaten,opendata,offeneDaten,Daten,Bürger,Ruhrgebiet,NRW;;;False
935495576191488000;muelheim_ruhr;Mülheim an der Ruhr;2017-11-28 13:08:20;b'RT @VerkehrNRW: #Symposium f\xc3\xbcr eine zukunftsf\xc3\xa4hige Mobilit\xc3\xa4t in #NRW: Arbeitsreicher Tag mit vielen interessanten Ans\xc3\xa4tzen geht zu Ende. #v\xe2\x80\xa6';Twitter for iPhone;;False;11;0;Symposium,NRW;#Symposium für eine zukunftsfähige Mobilität in #NRW: Arbeitsreicher Tag mit vielen interessanten Ansätzen geht zu Ende. #vorankommenNRW https://t.co/jAjiRpjYwt;Mobilität NRW;True
935428327589982209;muelheim_ruhr;Mülheim an der Ruhr;2017-11-28 08:41:07;b'Fackelschein und Gauklerklang,\nfangen am Schlo\xc3\x9f Broich bald an.\n\xc3\x96ffnet die Tore und tretet ein,\nbei Kerzenlicht und Fackelschein,\ndas Mittelalter zu erleben:\nDas kann es nur in #M\xc3\xbclheim geben!\nhttps://t.co/vqMMTTYf5Q\n#MHruhr #Weihnachten #Weihnachtsmarkt https://t.co/YWctq93aVO';Twitter Web Client;;False;15;19;Mülheim,MHruhr,Weihnachten,Weihnachtsmarkt;;;False
935109939487559681;muelheim_ruhr;Mülheim an der Ruhr;2017-11-27 11:35:57;b'Achtet besonders im Advent auf eure aufgestellten Kerzen! \xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x9a\x92\xf0\x9f\x9a\x92 https://t.co/GVmSXOFpOU';Twitter Web Client;;True;3;1;;;;False
935109108344205312;muelheim_ruhr;Mülheim an der Ruhr;2017-11-27 11:32:39;b'@meerchenonkel Viele Gr\xc3\xbcsse zur\xc3\xbcck, wir arbeiten mit Hochtouren an der Verbesserung unsere Verkehrsinfrastruktur. \xf0\x9f\x8f\x8e\xef\xb8\x8f\xf0\x9f\x9a\x8b\xf0\x9f\x9b\xa5\xef\xb8\x8f Wir w\xc3\xbcnschen Dir einen guten Start in die Woche.';Twitter Web Client;meerchenonkel;False;0;1;;;;False
935106270864035840;muelheim_ruhr;Mülheim an der Ruhr;2017-11-27 11:21:23;b'@Radschnellweg1 @bloggdoch @NRZmuelheim @metropole_ruhr Ist bereits bekannt und weitergegeben. Wo es genau hakt ist nicht bekannt. Wir halten euch auf dem Laufenden. \xf0\x9f\x94\x8e';Twitter Web Client;Radschnellweg1;False;1;2;;;;False
934081096890945541;muelheim_ruhr;Mülheim an der Ruhr;2017-11-24 15:27:42;"b'Aktuelle Termine der #LokalenAgenda im \xc3\x9cberblick\nTreffen:\n@greenpeace_de Gruppe #M\xc3\xbclheim &amp; #Oberhausen\n@adfc_ob_mh Allgemeiner Deutscher Fahrrad-Club uvm.\nhttps://t.co/QtGUEOtUDF\n#m\xc3\xbclheim #MHruhr #LokaleAgenda #Agenda21 #Ruhrgebiet https://t.co/b4QoG51nnF'";Twitter Web Client;;False;2;0;LokalenAgenda,Mülheim,Oberhausen,mülheim,MHruhr,LokaleAgenda,Agenda21,Ruhrgebiet;;;False
934066189189484544;muelheim_ruhr;Mülheim an der Ruhr;2017-11-24 14:28:28;b'300 Sch\xc3\xbcler des Gymnasiums Broich diskutierten mit dem Oberb\xc3\xbcrgermeister\nThemen:\nEnergiewende, Wirtschaft und Nahverkehr\nhttps://t.co/ePqGNMk1vj\n#m\xc3\xbclheim #MHruhr #Schulen #Sch\xc3\xbclersprechstunde https://t.co/XtCagJhR20';Twitter Web Client;;False;2;6;mülheim,MHruhr,Schulen,Schülersprechstunde;;;False
934050659388874752;muelheim_ruhr;Mülheim an der Ruhr;2017-11-24 13:26:45;"b'""Siemens-Schock"" f\xc3\xbcr M\xc3\xbclheim an der Ruhr\nOberb\xc3\xbcrgermeister Ulrich Scholten \xe2\x80\x9em\xc3\xb6chte sich unterst\xc3\xbctzend einbringen\xe2\x80\x9c\nhttps://t.co/06H1X1b04M\n#m\xc3\xbclheim #MHruhr #Arbeit #Wirtschaft #Siemens https://t.co/aIngaqQK6P'";Twitter Web Client;;False;0;2;mülheim,MHruhr,Arbeit,Wirtschaft,Siemens;;;False
933681791147356162;muelheim_ruhr;Mülheim an der Ruhr;2017-11-23 13:01:00;b'Heute: Ausschuss f\xc3\xbcr B\xc3\xbcrgerangelegenheiten, Sicherheit und Ordnung um 16 Uhr im Rathaus. Themen: https://t.co/qVmJucT84c\n#MHruhr #MHpolitik';Twitter Ads Composer;;False;1;0;MHruhr,MHpolitik;;;False
