tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
841941177704321026,GemeindeBestwig,Bestwig,2017-03-15 09:16:33,b'Die #REGIONALE kommt wieder! - #S\xc3\xbcdwestfalen greift erneut nach den Sternen! https://t.co/ucWTdmJiUH',Twitter Web Client,,True,0,1,"REGIONALE,Südwestfalen",,,False
841582509410394112,GemeindeBestwig,Bestwig,2017-03-14 09:31:20,"b'Gut gesch\xc3\xbctzt, gut sichtbar: F\xc3\xbcnf neue #Buswarteh\xc3\xa4uschen entstehen aktuell in @GemeindeBestwig. Infos: https://t.co/6XWJh1WdzH https://t.co/CCaXHnftfH'",Twitter Web Client,,False,0,0,Buswartehäuschen,,,False
841207473121972224,GemeindeBestwig,Bestwig,2017-03-13 08:41:05,"b'198.000 Euro, drei Bauabschnitte: Nebenr\xc3\xa4ume der #Turnhalle in #Nuttlar werden saniert. Infos. https://t.co/6XWJh1WdzH https://t.co/dF6SYvWap9'",Twitter Web Client,,False,0,1,"Turnhalle,Nuttlar",,,False
839395733069524992,GemeindeBestwig,Bestwig,2017-03-08 08:41:52,"b'#Windkraft, #Werbeanlagen und Sanierung der #Turnhalle in #Nuttlar heute Themen im #Gemeinderat. - \xc3\x96ffentliche Sitzung beginnt um 17 Uhr.'",Twitter Web Client,,False,0,1,"Windkraft,Werbeanlagen,Turnhalle,Nuttlar,Gemeinderat",,,False
836573851110817793,GemeindeBestwig,Bestwig,2017-02-28 13:48:43,b'#Session vorbei: #Jecken in #Bestwig geben Rathausschl\xc3\xbcssel zur\xc3\xbcck. - Infos: https://t.co/6XWJh1WdzH https://t.co/rr6XkkmR8x',Twitter Web Client,,False,0,0,"Session,Jecken,Bestwig",,,False
826744729765281792,GemeindeBestwig,Bestwig,2017-02-01 10:51:18,b'#Sekundarschule in #Bestwig - Anmeldungen f\xc3\xbcr kommendes #Schuljahr starten. - Infos: https://t.co/6XWJh1WdzH https://t.co/GiMeygz3KS',Twitter Web Client,,False,0,0,"Sekundarschule,Bestwig,Schuljahr",,,False
824548793509109761,GemeindeBestwig,Bestwig,2017-01-26 09:25:26,b'Ein Bericht \xc3\xbcber die Gleisbauarbeiten im Sauerl\xc3\xa4nder Besucherbergwerk ist heute in der WDR-Lokalzeit S\xc3\xbcdwestfalen ab 19.30 Uhr zu sehen.',Twitter Web Client,,False,0,1,,,,False
824212620475559936,GemeindeBestwig,Bestwig,2017-01-25 11:09:36,b'#Feuchtt\xc3\xbccher als #Pumpenkiller - Trend wird zum teuren Problem in der #Kanalisation. Mehr Infos: https://t.co/6XWJh1WdzH https://t.co/LutNaXlG1e',Twitter Web Client,,False,0,2,"Feuchttücher,Pumpenkiller,Kanalisation",,,False
823846902278000641,GemeindeBestwig,Bestwig,2017-01-24 10:56:22,b'#Bauen in #Bestwig: Neues Wohnbaugebiet Wiebusch wird 2017 weiter erschlossen. Infos: https://t.co/6XWJh1WdzH https://t.co/780XJ5bonx',Twitter Web Client,,False,0,0,"Bauen,Bestwig",,,False
823484710533943296,GemeindeBestwig,Bestwig,2017-01-23 10:57:09,b'Gleisbauarbeiten stehen aktuell im Sauerl\xc3\xa4nder Besucherbergwerk auf dem Programm. Mehr dazu: https://t.co/6XWJh1WdzH https://t.co/1smWgFn0Ts',Twitter Web Client,,False,0,1,,,,False
818784324271112192,GemeindeBestwig,Bestwig,2017-01-10 11:39:29,b'Reparatur und Grundreinigung: #Schwimmbad #Velmede bleibt bis 20. Januar geschlossen. https://t.co/8PXEqkFB7A',Twitter Web Client,,False,0,0,"Schwimmbad,Velmede",,,False
817301789544448000,GemeindeBestwig,Bestwig,2017-01-06 09:28:26,b'Rekord im Sauerl\xc3\xa4nder Besucherbergwerk in Ramsbeck: 56.082 Besucher 2016. Neue Angebote locken dort 2017. Infos: https://t.co/6XWJh1WdzH https://t.co/UvmwYF5RRM',Twitter Web Client,,False,0,0,,,,False
814446610960842756,GemeindeBestwig,Bestwig,2016-12-29 12:22:58,b'12.700 Euro #Einsparung pro Jahr: Keine Zusatz-Ausgaben f\xc3\xbcr Ausschussvorsitzende in #Bestwig. - Mehr: https://t.co/6XWJh1WdzH',Twitter Web Client,,False,0,0,"Einsparung,Bestwig",,,False
814068080192192513,GemeindeBestwig,Bestwig,2016-12-28 11:18:49,b'#Energieeinsparung: 2017 rund 145.000 Euro #Investitionen in #Bestwig. - Mehr: https://t.co/6XWJh1WdzH https://t.co/GqQK9BKN0g',Twitter Web Client,,False,0,1,"Energieeinsparung,Investitionen,Bestwig",,,False
813710656700563456,GemeindeBestwig,Bestwig,2016-12-27 11:38:33,b'#Freizeit-Tipps rund um die Region: Neue Ausgabe der #HenneseeFreizeitInfos liegt vor. Mehr: https://t.co/6XWJh1WdzH https://t.co/AM3cQ1YHBT',Twitter Web Client,,False,0,0,"Freizeit,HenneseeFreizeitInfos",,,False
811507604241469440,GemeindeBestwig,Bestwig,2016-12-21 09:44:24,b'Das Sauerl\xc3\xa4nder Besucherbergwerk in Ramsbeck ist auch in den Weihnachtsferien ge\xc3\xb6ffnet. Info: https://t.co/Hy9mhtbRtX',Twitter Web Client,,False,0,0,,,,False
808630784051597313,GemeindeBestwig,Bestwig,2016-12-13 11:12:57,b'Nuttlar hat einen neuen Ortsheimatpfleger: Anton Wegener erhielt seine Ernennungsurkunde. Mehr dazu: https://t.co/6XWJh1WdzH https://t.co/S2Fq082lS4',Twitter Web Client,,False,0,1,,,,False
806825790566526976,GemeindeBestwig,Bestwig,2016-12-08 11:40:33,b'Sonderausstellung \xe2\x80\x9eUferl\xc3\xa4ufer. 9 Fotografen auf dem RuhrtalRadweg\xe2\x80\x9c  bis 5. Februar 2017 im Sauerl\xc3\xa4nder Besucherbergwerk. Info: bestwig.de https://t.co/Q3RVgIyXSG',Twitter Web Client,,False,0,0,,,,False
803164723680256000,GemeindeBestwig,Bestwig,2016-11-28 09:12:46,"b'Mit #Fl\xc3\xbcchtlingen ins #Gespr\xc3\xa4ch kommen: ""Alt""- und ""Neu-#Bestwiger"" im Dialog im Bestwiger #Rathaus. - https://t.co/6XWJh1WdzH https://t.co/H3dkUQlAhY'",Twitter Web Client,,False,0,1,"Flüchtlingen,Gespräch,Bestwiger,Rathaus",,,False
802094334418059264,GemeindeBestwig,Bestwig,2016-11-25 10:19:26,"b'""Trockenen Schwamm kann man nicht auswringen"" - Bestwiger #Haushaltsentwurf f\xc3\xbcr #2017 eingebracht. - https://t.co/6XWJh1WdzH'",Twitter Web Client,,False,0,0,Haushaltsentwurf,,,False
801380214815227904,GemeindeBestwig,Bestwig,2016-11-23 11:01:46,b'Einladung f\xc3\xbcr Fl\xc3\xbcchtlinge und ihre Familien: Gespr\xc3\xa4chsnachmittag am 24. November von 16 bis 18 Uhr im B\xc3\xbcrgertreff des Rathauses in Bestwig.',Twitter Web Client,,False,0,1,,,,False
800995716768219136,GemeindeBestwig,Bestwig,2016-11-22 09:33:55,b'Entstehung der #Energieversorgung: Sehenswerte #Ausstellung im Rathaus #Bestwig. - https://t.co/6XWJh2dOrf https://t.co/uKrnOgB6e1',Twitter Web Client,,False,0,0,"Energieversorgung,Ausstellung,Bestwig",,,False
800640895804669952,GemeindeBestwig,Bestwig,2016-11-21 10:03:59,"b'Die Barbaramesse wird am Sonntag, 4. Dezember, um 16 Uhr im Sauerl\xc3\xa4nder Besucherbergwerk unter Tage gefeiert. Infos: https://t.co/6XWJh1WdzH'",Twitter Web Client,,False,0,0,,,,False
799549809661276160,GemeindeBestwig,Bestwig,2016-11-18 09:48:24,b'Software-Umstellung im #B\xc3\xbcrgerb\xc3\xbcro: Neuen Ausweis schon jetzt beantragen. Infos: https://t.co/6XWJh1WdzH https://t.co/00JZuMsGHX',Twitter Web Client,,False,0,0,Bürgerbüro,,,False
799211395480854528,GemeindeBestwig,Bestwig,2016-11-17 11:23:39,b'Erstmals seit 2008: #Abwassergeb\xc3\xbchren in #Bestwig sollen angepasst werden. Infos: https://t.co/6XWJh2dOrf',Twitter Web Client,,False,0,0,"Abwassergebühren,Bestwig",,,False
798857952111136772,GemeindeBestwig,Bestwig,2016-11-16 11:59:12,b'In der Idylle von Kloster Brunnen haben die F\xc3\xbcnftkl\xc3\xa4ssler der Sekundarschule die Klassengemeinschaft gest\xc3\xa4rkt. Info: https://t.co/6XWJh2dOrf https://t.co/85VpcAyazy',Twitter Web Client,,False,0,0,,,,False
798838213225758720,GemeindeBestwig,Bestwig,2016-11-16 10:40:46,"b'Tag der offenen T\xc3\xbcr der Sekundarschule  in Bestwig am Samstag,  26. November, ab 9 Uhr. Motto: Schule ohne Rassismus. Info: bestwig.de https://t.co/wl1YVnbmNt'",Twitter Web Client,,False,0,0,,,,False
793060216380194820,GemeindeBestwig,Bestwig,2016-10-31 12:01:04,b'Mit- statt Nebeneinander: Dar\xc3\xbcber waren sich Hodscha Dal und B\xc3\xbcrgermeister Peus beim Treffen im Rathaus einig. Info https://t.co/6XWJh1WdzH https://t.co/fQ8wRa4bid',Twitter Web Client,,False,0,0,,,,False
791920409394511872,GemeindeBestwig,Bestwig,2016-10-28 08:31:53,b'Am 4. November: #Schadstoffe umweltgerecht #entsorgen am #Schadstoffmobil in #Bestwig. - https://t.co/6XWJh1WdzH https://t.co/RnMGcFgFPb',Twitter Web Client,,False,0,1,"Schadstoffe,entsorgen,Schadstoffmobil,Bestwig",,,False
791637007688663040,GemeindeBestwig,Bestwig,2016-10-27 13:45:45,b'Moderner #Dorfplatz: Ortsmittelpunkt f\xc3\xbcr #Ramsbeck nimmt St\xc3\xbcck f\xc3\xbcr St\xc3\xbcck Gestalt an. - https://t.co/6XWJh1WdzH https://t.co/jQRKlREL3Q',Twitter Web Client,,False,0,0,"Dorfplatz,Ramsbeck",,,False
791233916753567744,GemeindeBestwig,Bestwig,2016-10-26 11:04:00,b'#Bestwig: Arbeiten zur #Renaturierung der #Elpe in #Ostwig haben begonnen. - https://t.co/6XWJh1WdzH https://t.co/G3FqsCIvLW',Twitter Web Client,,False,0,2,"Bestwig,Renaturierung,Elpe,Ostwig",,,False
790860569171681280,GemeindeBestwig,Bestwig,2016-10-25 10:20:27,"b'Neue Fassadenfenster, neue Heizung: @GemeindeBestwig investiert in Bestwiger #Feuerwehrhaus. - https://t.co/6XWJh1WdzH https://t.co/ez3JNF2Uwo'",Twitter Web Client,,False,0,0,Feuerwehrhaus,,,False
790470731196985344,GemeindeBestwig,Bestwig,2016-10-24 08:31:23,b'#Windkraft: #B\xc3\xbcrgerbeteiligung startet in #Olsberg - auch B\xc3\xbcrger aus #Bestwig k\xc3\xb6nnen mitmachen. - https://t.co/6XWJh1WdzH https://t.co/Bljfzpvf33',Twitter Web Client,,False,0,0,"Windkraft,Bürgerbeteiligung,Olsberg,Bestwig",,,False
789382914865639425,GemeindeBestwig,Bestwig,2016-10-21 08:28:47,b'Energetische #Sanierung - Neue Fenster f\xc3\xbcr #Grundschule in #Ramsbeck. - https://t.co/6XWJh2dOrf https://t.co/UNDfFSG8Ln',Twitter Web Client,,False,0,1,"Sanierung,Grundschule,Ramsbeck",,,False
788691654333136896,GemeindeBestwig,Bestwig,2016-10-19 10:41:58,b'Neues Gewand - und mollig warm: W\xc3\xa4rmed\xc3\xa4mmverbundsystem f\xc3\xbcr #Turnhalle in #Nuttlar . - https://t.co/6XWJh1WdzH https://t.co/wn6JAcQmhp',Twitter Web Client,,False,0,0,"Turnhalle,Nuttlar",,,False
