tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
880820252468293632,meinhuenxe,Hünxe,2017-06-30 16:08:07,"b'\xf0\x9f\x8e\x88 Sommerfest bei den Schwimmfreunden H\xc3\xbcnxe\nSonntag, 2. Juli https://t.co/Enj0gSr7Yk'",Facebook,,False,0,0,,,,False
880696944565387267,meinhuenxe,Hünxe,2017-06-30 07:58:08,b'Noch rund 240 freie Ausbildungsstellen! https://t.co/YkvLXFryxr',Facebook,,False,1,1,,,,False
880505818893787136,meinhuenxe,Hünxe,2017-06-29 19:18:40,b'Frisch eingetroffen! Hat jemand Interesse? #meinhuenxe #huenxe https://t.co/GO2CswNae4',Instagram,,False,0,0,"meinhuenxe,huenxe",,,False
880149793267486720,meinhuenxe,Hünxe,2017-06-28 19:43:57,b'Nach wie vor: unfassbar... https://t.co/dtYqAFi4Fu',Twitter Web Client,,True,1,0,,,,False
880099503956783104,meinhuenxe,Hünxe,2017-06-28 16:24:07,"b'Ehrenamt ist eine Herzensangelegenheit, sagt H\xc3\xbcnxe in der ""Frage der Woche"": https://t.co/TEoGD05BNi #meinhuenxe #huenxe2030 https://t.co/L6evYP6N56'",Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
880074958126428160,meinhuenxe,Hünxe,2017-06-28 14:46:35,b'Die ersten Puzzleteile sind da!\xf0\x9f\x98\x80 Wer ist noch ohne? https://t.co/VJ9tusVkX0\n#meinhuenxe #huenxe925 https://t.co/bL1YZZxqRU',Twitter Web Client,,False,1,2,"meinhuenxe,huenxe925",,,False
879956633908072448,meinhuenxe,Hünxe,2017-06-28 06:56:24,"b'H\xc3\xbcnxe_TELEGRAMM: ""Handel &amp; Dienstleistung"". Wie beurteilt ihr die M\xc3\xb6glichkeiten im H\xc3\xbcnxer Einzelhandel? https://t.co/n25sR0etNx \n#huenxe2030 https://t.co/uuemzRgQvc'",Twitter Web Client,,False,0,0,huenxe2030,,,False
879755691287867392,meinhuenxe,Hünxe,2017-06-27 17:37:56,b'Es geht voran im Otto-Pankok-Museum. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/B0TaR6aTck #meinhuenxe',Twitter for iPhone,,False,0,0,meinhuenxe,,,False
879660597859807233,meinhuenxe,Hünxe,2017-06-27 11:20:04,b'\xf0\x9f\x91\x8d https://t.co/xnDvSx17TQ',Twitter Web Client,,True,0,1,,,,False
879281299936202753,meinhuenxe,Hünxe,2017-06-26 10:12:52,b'Am 03. Juli startet die B\xc3\xbcrgerbeteiligung zum H\xc3\xbcnxer Wegenetzkonzept. Mehr Infos: https://t.co/dky4IJp7OC #meinhuenxe https://t.co/UVtCKSvbK8',Twitter Web Client,,False,0,1,meinhuenxe,,,False
878210323106471936,meinhuenxe,Hünxe,2017-06-23 11:17:12,b'RT @NRZNiederrhein: Kultur: Ab Sp\xc3\xa4therbst: Einj\xc3\xa4hrige Pause im Otto-Pankok-Museum https://t.co/NX1Pm13Xxv https://t.co/jiZGWytQjk',Twitter for iPhone,,False,1,0,,Kultur: Ab Spätherbst: Einjährige Pause im Otto-Pankok-Museum https://t.co/NX1Pm13Xxv https://t.co/jiZGWytQjk,NRZ Niederrhein,True
878206138029703169,meinhuenxe,Hünxe,2017-06-23 11:00:34,b'Der zweite H\xc3\xbcnxer Wirtschaftsdialog findet am 28. Juni statt. Anmeldungen unter: https://t.co/3asjg6m6mH #meinhuenxe https://t.co/GSnjkOAdqe',Twitter Web Client,,False,0,0,meinhuenxe,,,False
877864908167102465,meinhuenxe,Hünxe,2017-06-22 12:24:38,b'\xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x9a\xb4Der 26. niederrheinische Radwandertag f\xc3\xbchrt wieder durch H\xc3\xbcnxe: https://t.co/qa7YvTnO2v https://t.co/ABuwD4RPcs',Twitter Web Client,,False,0,1,,,,False
877840393299087360,meinhuenxe,Hünxe,2017-06-22 10:47:13,b'Die wichtigsten Erkenntnisse des dritten H\xc3\xbcnxe_TELEGRAMMS gibt es hier: https://t.co/3gVf11n87U #meinhuenxe #huenxe2030 https://t.co/l6dq7jTdli',Twitter Web Client,,False,0,1,"meinhuenxe,huenxe2030",,,False
877807258201198592,meinhuenxe,Hünxe,2017-06-22 08:35:33,b'Stellungnahme von B\xc3\xbcrgermeister Dirk Buschmann zum Thema Zeelink II 2: https://t.co/0gaJ6GTfHu #meinhuenxe https://t.co/hETOSmJse1',Twitter Web Client,,False,1,1,meinhuenxe,,,False
877420389743382528,meinhuenxe,Hünxe,2017-06-21 06:58:17,b'Um das Ehrenamt geht es diesmal in der Frage der Woche: \xf0\x9f\x91\x89https://t.co/HPvqQrnMEY #meinhuenxe #huenxe2030 https://t.co/cifiFcJckL',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
