tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
899506029976858624,stadtluegde,Lügde,2017-08-21 05:38:44,b'Neulich am Ziegenbrunnen \xe2\x80\xa6 https://t.co/7ATmDICv7r',Twitter Web Client,,True,0,3,,,,False
898072184811384832,stadtluegde,Lügde,2017-08-17 06:41:08,b'Wir feiern! 50 Jahre #Freibad #L\xc3\xbcgde und 20 Jahre Aktionskreis L\xc3\xbcgder Freibad https://t.co/uaVJ9IHaZ7 https://t.co/yM9iTwRMVU',Twitter Web Client,,False,0,4,"Freibad,Lügde",,,False
897769608500748288,stadtluegde,Lügde,2017-08-16 10:38:49,b'#L\xc3\xbcgde: Die Vorbereitungen f\xc3\xbcr die 5. #Emmermesse am 21. und 22. April 2018 laufen https://t.co/Lvh9ZbREcY https://t.co/oOP4rr2MuV',Twitter Web Client,,False,0,0,"Lügde,Emmermesse",,,False
897725258786013184,stadtluegde,Lügde,2017-08-16 07:42:35,b'#L\xc3\xbcgde: Gewerbe-/Lagerhalle an der \xc2\xbbPyrmonter Stra\xc3\x9fe\xc2\xab zu vermieten https://t.co/ibcbLcBEMi',Twitter Web Client,,False,0,0,Lügde,,,False
897444150882258944,stadtluegde,Lügde,2017-08-15 13:05:33,"b'#L\xc3\xbcgde, #Bundestagswahl \xe2\x80\x93 Infos zur #Briefwahl finden Sie hier: https://t.co/mUJrNcNSve'",Twitter Web Client,,False,0,0,"Lügde,Bundestagswahl,Briefwahl",,,False
895156070116667397,stadtluegde,Lügde,2017-08-09 05:33:32,"b'@Bierseele Das freut uns L\xc3\xbcgder nat\xc3\xbcrlich sehr, wenn Ihnen unser St\xc3\xa4dtchen gef\xc3\xa4llt. Vielen Dank! https://t.co/rmDGkmSFZQ'",Twitter Web Client,Bierseele,True,0,0,,,,False
893041747298746370,stadtluegde,Lügde,2017-08-03 09:31:59,b'#L\xc3\xbcgde: Die Ferienspa\xc3\x9f-Kinder schauten auch im #Rathaus nach dem Rechten. https://t.co/aeFURmFw3c',Twitter Web Client,,False,0,0,"Lügde,Rathaus",,,False
890845453239152641,stadtluegde,Lügde,2017-07-28 08:04:41,b'Erst seit dem 14.5.2017 ist #L\xc3\xbcgde auch #FairTradeTown. Aber wir haben schon eine Chronik dazu erstellt \xe2\x80\xa6 https://t.co/lYso8teNAd',Twitter Web Client,,False,0,0,"Lügde,FairTradeTown",,,False
890175657753411584,stadtluegde,Lügde,2017-07-26 11:43:10,"b'#L\xc3\xbcgde: Der #Emmerauentunnel wird morgen, 27.7.2017, vor\xc3\xbcbergehend gesperrt https://t.co/4h7cA2b18W'",Twitter Web Client,,False,0,1,"Lügde,Emmerauentunnel",,,False
889753396244348928,stadtluegde,Lügde,2017-07-25 07:45:15,b'#L\xc3\xbcgde: Anmeldungen f\xc3\xbcr Ausbildungsmesse 2018 in #Blomberg bis 30.9.2017 m\xc3\xb6glich. https://t.co/pHk1U6cN5D',Twitter Web Client,,False,0,0,"Lügde,Blomberg",,,False
