tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
874575754931187714,GemeindeBruggen,Brüggen,2017-06-13 10:34:43,"b'Ausstellung in der Burg Br\xc3\xbcggen: \xe2\x80\x9eLEDITFLO\xe2\x80\x9c, Johannes Veit: https://t.co/7Z9bn3E3Nq'",Twitter Web Client,,False,1,1,,,,False
874575553206124544,GemeindeBruggen,Brüggen,2017-06-13 10:33:55,b'Gemeindeb\xc3\xbccherei \xc3\x96ffnungszeiten: https://t.co/OEYaUz1DoC',Twitter Web Client,,False,1,1,,,,False
874552475268915201,GemeindeBruggen,Brüggen,2017-06-13 09:02:13,"b'Br\xc3\xbcggen Klassik 2017, Promofilm: https://t.co/CDPDqmXj5h \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
872034455073980416,GemeindeBruggen,Brüggen,2017-06-06 10:16:30,b'https://t.co/oixSCd13Dc: 2. Sitzung des Projektentscheidungsgremiums am 14.06.2017: https://t.co/mcerJ053mA',Twitter Web Client,,False,0,0,,,,False
861840018612133888,GemeindeBruggen,Brüggen,2017-05-09 07:07:27,b'Regionalmanagerin VITAL-Region Schwalm-Mittlerer Niederrhein nimmt ihre Arbeit auf: https://t.co/HkhCOSPo1A',Twitter Web Client,,False,0,0,,,,False
861533049460322304,GemeindeBruggen,Brüggen,2017-05-08 10:47:40,b'andtagswahl am 14. Mai: Wahlergebnisse werden ab 18 Uhr pr\xc3\xa4sentiert: https://t.co/OIZlMFqEOk',Twitter Web Client,,False,0,0,,,,False
850272288775655425,GemeindeBruggen,Brüggen,2017-04-07 09:01:25,b'Einladung zur Vortragsreihe Forum Mittelstand Niederrhein:  https://t.co/lgFzxPpSA7',Twitter Web Client,,False,0,0,,,,False
850242276500529152,GemeindeBruggen,Brüggen,2017-04-07 07:02:10,b'\xc3\x96ffnungszeiten Gr\xc3\xbcndonnerstag im Rathaus Br\xc3\xbcggen und Verwaltungsstelle Bracht: https://t.co/zeLzhTcCqF',Twitter Web Client,,False,0,0,,,,False
840987499052834817,GemeindeBruggen,Brüggen,2017-03-12 18:06:59,"b'""The Bloose Brothers Revue"" am 26.08.17 bei ""Br\xc3\xbcggen Klassik"": https://t.co/Lb5ydbLNIB \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
837257529562435585,GemeindeBruggen,Brüggen,2017-03-02 11:05:25,b'Open Coffee Niederrhein: https://t.co/ETMtMcamUR \xc3\xbcber @YouTube',Google,,False,2,1,,,,False
