tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
869895919344517122,FreibadFreudenb,Freudenberg,2017-05-31 12:38:43,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
869552876493963264,FreibadFreudenb,Freudenberg,2017-05-30 13:55:35,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter Web Client,,False,0,0,,,,False
867724514658062338,FreibadFreudenb,Freudenberg,2017-05-25 12:50:20,"b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 24,0 Grad'",Twitter Web Client,,False,0,0,,,,False
867394866187259904,FreibadFreudenb,Freudenberg,2017-05-24 15:00:26,"b'Das Freibad ist heute bis um 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,0 Grad'",Twitter Web Client,,False,0,0,,,,False
866659308758589441,FreibadFreudenb,Freudenberg,2017-05-22 14:17:35,"b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,0 Grad'",Twitter Web Client,,False,0,0,,,,False
865926174161108993,FreibadFreudenb,Freudenberg,2017-05-20 13:44:22,b'Das Freibad ist heute bis um 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Twitter for iPad,,False,0,0,,,,False
865583784074391552,FreibadFreudenb,Freudenberg,2017-05-19 15:03:50,b'Aufgrund der Witterung schlie\xc3\x9ft das Freibad heute um 17:00 Uhr',Twitter Web Client,,False,0,0,,,,False
865569404498694146,FreibadFreudenb,Freudenberg,2017-05-19 14:06:42,"b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 22,0 Grad'",Twitter Web Client,,False,0,0,,,,False
865203869047033856,FreibadFreudenb,Freudenberg,2017-05-18 13:54:11,"b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,0 Grad'",Twitter Web Client,,False,0,0,,,,False
864042130909667328,FreibadFreudenb,Freudenberg,2017-05-15 08:57:51,"b'Das Freibad \xc3\xb6ffnet kommenden Mittwoch, den 17. Mai, um 10.00 Uhr !!! https://t.co/UQeqBTJeEJ'",Twitter Web Client,,False,0,0,,,,False
