tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
408914517134168064,gemkalletal,Kalletal,2013-12-06 11:03:12,b'B\xc3\xbcrgerbusverein Kalletal begeht Jahresabschlussfeier http://t.co/3ImBN82uIF',active-City,,False,0,0,,,,False
337104606188429312,gemkalletal,Kalletal,2013-05-22 07:16:15,b'Informationsveranstaltung zum Thema Mobilit\xc3\xa4t http://t.co/9c7ir0AOXX',active-City,,False,0,0,,,,False
334197843264929793,gemkalletal,Kalletal,2013-05-14 06:45:49,b'Mit den Gro\xc3\x9feltern auf der Suche nach Winnetou\xc2\xb4s zuhause http://t.co/9CwT5jAReY',active-City,,False,0,0,,,,False
332764663001534464,gemkalletal,Kalletal,2013-05-10 07:50:52,b'\xe2\x80\x9eHaus der kleinen Forscher\xe2\x80\x9c in Talle http://t.co/wmRJY0X2h2',active-City,,False,0,0,,,,False
332113646371102720,gemkalletal,Kalletal,2013-05-08 12:43:58,b'Freibadsaison 2013 startet http://t.co/ZODE39Drmu',active-City,,False,0,0,,,,False
330208616659423234,gemkalletal,Kalletal,2013-05-03 06:34:03,b'Grundschule in Langenholzhausen hei\xc3\x9ft jetzt \xe2\x80\x9eGrundschule Am Habichtsberg\xe2\x80\x9c http://t.co/CH0BhDI2lD',active-City,,False,0,0,,,,False
329865900016689152,gemkalletal,Kalletal,2013-05-02 07:52:13,b'1. Frauenabend http://t.co/zVs4faX72Q',active-City,,False,0,0,,,,False
329101402922164225,gemkalletal,Kalletal,2013-04-30 05:14:23,b'Sportf\xc3\xb6rderung beschlossen http://t.co/zPYenIoeJx',active-City,,False,0,0,,,,False
328868900655755267,gemkalletal,Kalletal,2013-04-29 13:50:30,b'Beratungsangebot f\xc3\xbcr Frauen http://t.co/RZVLdEb6tl',active-City,,False,0,0,,,,False
327712252868313088,gemkalletal,Kalletal,2013-04-26 09:14:24,b'Bekanntmachung http://t.co/koKEeYvMFe',active-City,,False,0,0,,,,False
303756321130414081,gemkalletal,Kalletal,2013-02-19 06:42:05,b'Wirtschafts- und Sozialraumkonferenz startet im April http://t.co/b8nGQmGk',active-City,,False,0,0,,,,False
301968722501988352,gemkalletal,Kalletal,2013-02-14 08:18:48,b'Windkraft in Kalletal http://t.co/mhsCTTKn',active-City,,False,0,0,,,,False
293668434783395840,gemkalletal,Kalletal,2013-01-22 10:36:25,b'\xc3\x96ffentlich-rechtliche Vereinbarung zur interkommunalen Zusammenarbeit im Bereich des kommunalen Rechtswesens http://t.co/ye0BNsl0',active-City,,False,0,0,,,,False
291481782795255808,gemkalletal,Kalletal,2013-01-16 09:47:27,b'Bekanntmachung http://t.co/4rFhoayJ',active-City,,False,0,0,,,,False
290834992672690177,gemkalletal,Kalletal,2013-01-14 14:57:20,b'Sternsinger im Kalletaler Rathaus http://t.co/5ErZrIzx',active-City,,False,0,0,,,,False
266508437305823232,gemkalletal,Kalletal,2012-11-08 11:52:17,b'Luftfahrtindustrie in Kalletal http://t.co/Tsl51umr',active-City,,False,0,0,,,,False
263941584314314752,gemkalletal,Kalletal,2012-11-01 09:52:32,b'Gemeinde unterst\xc3\xbctzt Rotary-Studentenprogramm http://t.co/WumiDbQL',active-City,,False,0,0,,,,False
263636851871584256,gemkalletal,Kalletal,2012-10-31 13:41:38,b'Verbrennen pflanzlicher Abf\xc3\xa4lle ohne Genehmigung verboten http://t.co/tOT8piOd',active-City,,False,0,0,,,,False
242879346887520256,gemkalletal,Kalletal,2012-09-04 06:58:43,b'Gleichwertige Lebensverh\xc3\xa4ltnisse in Stadt und Land sichern http://t.co/znhJOvwF',active-City,,False,0,0,,,,False
242589381234417664,gemkalletal,Kalletal,2012-09-03 11:46:30,b'Fr\xc3\xb6belschule Kalletal auf Reisen http://t.co/DHlnjeCC',active-City,,False,0,0,,,,False
241487258157477889,gemkalletal,Kalletal,2012-08-31 10:47:03,b'\xc3\x84lter als erwartet http://t.co/SCNLIaRQ',active-City,,False,0,0,,,,False
240808248905711616,gemkalletal,Kalletal,2012-08-29 13:48:55,b'F\xc3\xb6rderung in Sicht http://t.co/ZO6KhO9k',active-City,,False,0,0,,,,False
238146277722968068,gemkalletal,Kalletal,2012-08-22 05:31:11,b'Die Kleinen lernen schnell http://t.co/5YnA8I2U',active-City,,False,0,0,,,,False
234957363239608320,gemkalletal,Kalletal,2012-08-13 10:19:35,b'Haushalt 2012 genehmigt http://t.co/EZT7JHVb',active-City,,False,0,0,,,,False
233808547547332608,gemkalletal,Kalletal,2012-08-10 06:14:36,b'Hundehalter sollten sich schnell melden http://t.co/55WypRZv',active-City,,False,0,0,,,,False
223696323881340928,gemkalletal,Kalletal,2012-07-13 08:32:14,b'Sichere Fahrt f\xc3\xbcr LKW und Co. \xe2\x80\x93 Kreisstra\xc3\x9fe in R\xc3\xb6ntorf offiziell wieder freigegeben http://t.co/dzgj3vVO',active-City,,False,0,0,,,,False
